#x0(Ang)   y0(Ang)   z0(Ang)   v(x0-xL1)(Ang)   v(y0-yL1)(Ang)   v(z0-zL1)(Ang)   v(x0-xL2)(Ang)   v(y0-yL2)(Ang)   v(z0-zL2)(Ang)   occurence(highest occurence = 1)
27.6188 4.99569 4.09388 0.781335 -0.678785 0.013935 -0.227265 0.14045 -0.963565 0.00784314
27.6188 6.39448 9.38597 0.621601 0.257556 0.744536 -0.171473 0.911431 -0.403629 0.027451
27.6188 6.39448 9.48582 0.671043 0.0923164 0.717469 -0.0339872 0.907106 -0.407161 0.0980392
27.6188 6.39448 10.1848 0.768763 0.550589 0.266591 -0.41071 0.526169 -0.715296 0.137255
27.6188 6.4944 9.38597 0.498157 0.219137 0.822557 -0.356761 0.830367 -0.414277 0.027451
27.6188 6.4944 9.48582 0.641978 0.0985648 0.732466 -0.132746 0.90132 -0.350354 0.129412
27.6188 6.4944 10.1848 0.65339 0.504582 0.571306 -0.390592 0.761592 -0.58978 0.0196078
27.6188 6.59431 10.1848 0.6512 0.697778 0.249189 -0.702965 0.51638 -0.475566 0.0470588
27.6188 6.69422 10.1848 0.554245 0.720075 0.366117 -0.628076 0.402151 -0.616679 0.0588235
27.6188 7.49353 2.69597 -0.0845594 -0.442423 0.860222 -0.566292 -0.411823 -0.693013 0.0627451
27.6188 7.49353 2.79582 -0.177251 -0.489088 0.82066 -0.755957 -0.146116 -0.604889 0.12549
27.6188 7.49353 6.0909 0.470979 -0.217287 -0.751415 0.182806 0.894495 0.247961 0.164706
27.6188 7.59345 2.39642 -0.0662214 -0.867395 0.476435 -0.54083 -0.0405782 -0.82895 0.0862745
27.6188 7.59345 2.79582 -0.2107 -0.393285 0.850745 -0.737245 -0.09246 -0.681565 0.00784314
27.6188 7.59345 6.0909 0.423991 -0.301019 -0.677073 0.0762902 0.883098 0.007081 0.235294
27.6188 7.69336 2.99552 0.377706 -0.509154 0.748263 -0.564144 -0.697753 -0.389095 0.0666667
27.6188 7.69336 3.09537 0.462659 -0.50019 0.70431 -0.538622 -0.634854 -0.500515 0.0392157
27.6188 7.69336 6.0909 0.908492 -0.0417338 -0.348709 0.0597585 0.76826 0.62782 0.0509804
27.6188 7.79328 2.99552 0.357443 -0.434517 0.76567 -0.616913 -0.668337 -0.395053 0.0117647
27.6188 7.79328 6.0909 0.457105 -0.540936 0.660458 0.00668629 0.889418 0.396069 0.137255
27.6188 7.79328 6.19075 0.687815 -0.454805 0.553825 -0.084815 0.889805 0.376053 0.0313725
27.6188 7.89319 2.39642 -0.119815 -0.859197 0.464592 -0.749225 0.0046375 -0.584507 0.0156863
27.6188 7.89319 2.49627 -0.0376427 -0.802652 0.546258 -0.799595 -0.01212 -0.585763 0.101961
27.6188 7.89319 2.69597 0.762194 -0.430579 0.484369 -0.225995 -0.635429 -0.692504 0.0431373
27.6188 7.89319 6.19075 0.749019 -0.377857 0.493256 -0.191988 0.801225 0.52047 0.0941176
27.6188 7.9931 2.49627 0.0484267 -0.792197 0.563603 -0.847317 -0.00259667 -0.577377 0.0117647
27.6188 7.9931 2.59612 0.56935 -0.462554 0.656314 -0.0817852 -0.65577 -0.712835 0.0823529
27.6188 7.9931 2.69597 0.660748 -0.359724 0.603134 -0.202129 -0.598551 -0.740628 0.0431373
27.6188 8.09302 2.49627 0.523622 -0.396929 0.731219 -0.0770286 -0.603088 -0.75504 0.054902
27.6188 8.09302 2.59612 0.511668 -0.458223 0.707453 -0.0496058 -0.644575 -0.73942 0.0470588
27.6188 8.6925 8.98657 0.232169 0.698035 -0.64954 -0.548208 0.55473 0.619802 0.0509804
27.6188 8.79241 8.78687 0.623723 0.651778 -0.399249 -0.605292 0.633387 0.470551 0.0588235
27.6188 8.79241 8.98657 0.260969 0.658309 -0.698025 -0.474465 0.557988 0.647652 0.0431373
27.6188 8.99224 8.98657 0.465922 0.743804 -0.436588 -0.59009 0.396513 0.668204 0.0980392
27.6188 9.59172 12.681 -0.319416 -0.564789 0.701262 0.04485 -0.623401 -0.771237 0.0352941
27.6188 9.69164 12.681 -0.279479 -0.584712 0.746113 0.104906 -0.595911 -0.764097 0.164706
27.6188 11.1903 6.4903 -0.212617 -0.440906 -0.852185 -0.0476925 0.959333 -0.247939 0.0784314
27.6188 11.1903 6.59015 -0.0170701 -0.626676 -0.741646 -0.0510092 0.885511 -0.413505 0.290196
27.7185 0.699397 2.69597 -0.0456167 0.97659 -0.2508 0.438523 -0.02378 0.865377 0.0117647
27.7185 0.699397 2.79582 -0.165735 0.934775 -0.28232 0.42435 0.24829 0.846685 0.0156863
27.7185 0.79931 0.0998507 0.764804 0.40571 0.482276 -0.765704 0.243163 0.546466 0.113725
27.7185 0.79931 2.69597 -0.06177 0.96714 -0.28233 0.442 -0.05364 0.87467 0.00392157
27.7185 0.79931 2.79582 -0.231138 0.834307 -0.462038 0.360492 0.252714 0.843626 0.298039
27.7185 0.79931 2.89567 -0.280545 0.674663 -0.657277 0.182159 0.438129 0.844326 0.0431373
27.7185 0.899224 2.69597 0.0853146 0.892265 -0.405474 0.107222 0.177565 0.969212 0.0509804
27.7185 0.999138 2.69597 0.0978844 0.93132 -0.336432 -0.0243089 0.212153 0.95247 0.0352941
27.7185 1.09905 3.59463 -0.171045 0.938065 -0.19821 -0.043675 -0.04743 0.99227 0.00784314
27.7185 1.19897 3.49478 -0.213482 0.856312 -0.391224 0.15222 0.212075 0.970169 0.0509804
27.7185 1.19897 3.59463 -0.190601 0.917779 -0.284787 0.0386893 0.0857686 0.971006 0.054902
27.7185 1.39879 10.684 -0.633151 0.097265 0.734167 0.588072 -0.741417 0.286636 0.117647
27.7185 1.39879 10.7839 -0.337611 -0.120498 0.900014 0.814993 -0.552289 -0.053085 0.180392
27.7185 1.49871 10.7839 -0.651854 -0.0683768 0.716031 0.654222 -0.737501 0.143908 0.14902
27.7185 1.59862 10.7839 -0.770488 -0.063995 0.593853 0.62001 -0.738865 0.163818 0.0235294
27.7185 1.59862 10.8837 -0.686504 -0.246595 0.652987 0.642848 -0.758078 0.0691776 0.0980392
27.7185 1.69853 10.7839 -0.599115 -0.206535 0.603486 0.579828 -0.782196 -0.130721 0.215686
27.7185 1.69853 10.8837 -0.559726 -0.256679 0.786436 0.673554 -0.72792 -0.060259 0.0392157
27.7185 1.79845 10.7839 -0.791328 -0.128445 0.189833 0.451321 -0.877538 0.0536648 0.211765
27.7185 2.09819 5.89119 -0.84901 0.364365 -0.246975 0.218325 0.11332 0.911045 0.00784314
27.7185 2.09819 5.99104 -0.751415 0.596035 -0.208274 0.360983 0.231845 0.869234 0.2
27.7185 2.09819 6.4903 -0.657986 0.68201 0.249987 0.657541 0.0377445 0.704138 0.0431373
27.7185 2.1981 6.2906 -0.8558 0.417534 -0.219943 0.141965 0.00478458 0.961253 0.0941176
27.7185 2.1981 6.39045 -0.832952 0.544316 -0.214881 0.311366 0.40088 0.831056 0.0392157
27.7185 2.1981 6.4903 -0.734296 0.653684 0.0899685 0.58183 0.0316192 0.811622 0.0509804
27.7185 3.19724 1.89716 0.234205 0.371489 -0.8928 -0.86805 -0.153491 -0.0759789 0.137255
27.7185 3.29716 1.89716 0.162664 0.332883 -0.912581 -0.725877 -0.453681 -0.11579 0.184314
27.7185 3.39707 1.89716 -0.0497725 0.332862 -0.940472 -0.715152 -0.673735 -0.0595775 0.0470588
27.7185 3.69681 9.08642 -0.333926 -0.575302 0.738666 -0.206155 0.940709 0.196524 0.145098
27.7185 3.79672 9.08642 -0.414512 -0.648597 0.606079 -0.341715 0.90307 0.139464 0.160784
27.7185 4.19638 12.7809 0.286201 -0.339827 -0.864587 -0.87079 0.4129 -0.164274 0.231373
27.7185 4.29629 12.681 0.564816 -0.356041 -0.700112 -0.67206 0.560891 -0.452759 0.196078
27.7185 4.29629 12.7809 0.471186 -0.279966 -0.799204 -0.778012 0.488248 -0.336329 0.211765
27.7185 4.69595 4.39343 0.806972 -0.567064 -0.0198184 -0.394849 -0.0338208 -0.894154 0.0980392
27.7185 4.69595 4.49328 0.74774 -0.64162 -0.09676 -0.50866 0.08702 -0.8282 0.00392157
27.7185 4.79586 4.29358 0.840067 -0.502341 0.165906 -0.194728 -0.0266286 -0.962802 0.0862745
27.7185 4.79586 4.39343 0.81125 -0.47214 0.072915 -0.2516 -0.081635 -0.933185 0.00784314
27.7185 6.4944 10.1848 0.568576 0.336814 0.721419 -0.314434 0.826857 -0.451664 0.0862745
27.7185 6.59431 10.1848 0.75483 0.282889 0.490544 -0.370941 0.819281 -0.365838 0.239216
27.7185 7.49353 2.69597 -0.0751507 -0.423149 0.872431 -0.448049 -0.620855 -0.625737 0.0588235
27.7185 7.59345 2.29657 -0.112731 -0.837581 0.561738 -0.834857 0.07075 -0.560158 0.0352941
27.7185 7.59345 2.39642 -0.177584 -0.862041 0.442305 -0.752286 0.0352981 -0.628484 0.0627451
27.7185 7.59345 2.69597 0.0159527 -0.355668 0.911749 -0.418182 -0.683638 -0.574531 0.0588235
27.7185 7.69336 6.0909 0.938451 -0.192422 -0.193799 0.058 0.758743 0.601661 0.0509804
27.7185 7.79328 2.89567 0.53407 -0.542443 0.617704 -0.562384 -0.64652 -0.458318 0.0823529
27.7185 7.79328 2.99552 0.385703 -0.444907 0.776966 -0.623808 -0.624004 -0.406738 0.101961
27.7185 7.79328 5.99104 0.559419 -0.482799 0.614478 0.160104 0.939476 0.222981 0.109804
27.7185 7.79328 6.0909 0.500858 -0.50822 0.457798 0.0564229 0.901223 0.378337 0.266667
27.7185 7.89319 2.79582 0.757427 -0.465073 0.409055 -0.372727 -0.640121 -0.630524 0.0901961
27.7185 7.89319 2.89567 0.682793 -0.462767 0.514887 -0.52102 -0.595787 -0.564563 0.0117647
27.7185 7.89319 6.19075 0.752631 -0.441178 0.450126 -0.379231 0.603378 0.685173 0.0470588
27.7185 7.89319 6.69 0.804519 -0.555641 0.087791 0.164776 0.711388 0.641107 0.0823529
27.7185 7.9931 2.49627 0.0326945 -0.826824 0.525789 -0.836835 -0.0393045 -0.495688 0.0431373
27.7185 7.9931 2.59612 0.0393092 -0.868996 0.451535 -0.896387 -0.0612038 -0.458475 0.0509804
27.7185 7.9931 6.19075 0.70732 -0.483697 0.44487 -0.416091 0.460946 0.752027 0.027451
27.7185 7.9931 6.2906 0.675052 -0.603533 0.369137 -0.408367 0.398172 0.804543 0.105882
27.7185 7.9931 6.39045 0.642178 -0.709308 0.27739 -0.32814 0.418266 0.807458 0.0196078
27.7185 7.9931 6.59015 0.697963 -0.662206 0.164927 0.0893095 0.657995 0.720365 0.0784314
27.7185 7.9931 6.69 0.771455 -0.63065 0.10757 0.155755 0.70267 0.660085 0.00784314
27.7185 8.09302 2.49627 0.571342 -0.4651 0.641352 -0.0682946 -0.673922 -0.693873 0.0509804
27.7185 8.09302 2.59612 0.121984 -0.876251 0.408312 -0.808346 -0.0681223 -0.548595 0.117647
27.7185 8.09302 6.39045 0.57652 -0.731532 0.288932 -0.244775 0.411993 0.858346 0.0862745
27.7185 8.19293 2.49627 0.479061 -0.546318 0.647662 -0.397398 -0.610376 -0.620055 0.207843
27.7185 8.19293 2.59612 0.100366 -0.834982 0.513992 -0.731106 -0.197572 -0.630274 0.0509804
27.7185 8.6925 8.98657 0.260204 0.718503 -0.621578 -0.559107 0.390292 0.710384 0.0941176
27.7185 8.79241 8.78687 0.703691 0.596948 -0.352555 -0.745401 0.503658 0.382189 0.0666667
27.7185 8.99224 8.98657 0.6158 0.71997 -0.34386 -0.61018 0.38724 0.64352 0.00392157
27.7185 9.09216 8.98657 0.645819 0.669148 -0.305623 -0.597532 0.448101 0.638701 0.0745098
27.7185 9.09216 9.08642 0.682237 0.619633 -0.344253 -0.571537 0.527543 0.625633 0.0117647
27.7185 9.29198 12.681 -0.30162 -0.02794 0.894 -0.29593 -0.85725 -0.34273 0.00392157
27.7185 9.29198 12.7809 -0.369502 -0.0387347 0.908301 -0.194108 -0.891864 -0.359194 0.0666667
27.7185 9.3919 12.7809 -0.469901 -0.0929584 0.849352 0.0512216 -0.902981 -0.377668 0.0980392
27.7185 9.49181 12.7809 -0.5166 -0.236697 0.811886 0.27531 -0.864932 -0.360712 0.137255
27.7185 9.59172 12.5812 -0.450753 -0.431848 0.765258 0.151879 -0.773017 -0.578041 0.0470588
27.7185 9.59172 12.681 -0.3809 -0.56407 0.72317 0.02495 -0.63305 -0.73733 0.00392157
27.7185 9.59172 12.7809 -0.522903 -0.387153 0.745479 0.133613 -0.754715 -0.589966 0.196078
27.7185 9.69164 12.5812 -0.441889 -0.504446 0.734051 0.108422 -0.668532 -0.709184 0.105882
27.7185 9.69164 12.9806 -0.505828 -0.776243 0.302809 -0.473016 0.809747 0.28945 0.105882
27.7185 9.79155 12.9806 -0.317243 -0.562366 0.681814 -0.12605 0.906365 0.377141 0.219608
27.7185 9.79155 13.0804 -0.0838847 -0.596353 0.755313 -0.362302 0.862417 0.296213 0.301961
27.7185 9.89147 12.9806 -0.082454 -0.657589 0.723274 -0.259041 0.820694 0.479989 0.0392157
27.8182 0.699397 2.69597 -0.01835 0.981446 -0.178294 0.440335 0.05595 0.8773 0.0431373
27.8182 0.699397 2.79582 -0.07906 0.967085 -0.259417 0.417314 0.0294373 0.882054 0.0431373
27.8182 0.79931 2.69597 -0.0143058 0.897458 -0.414696 0.405569 0.158022 0.896547 0.0470588
27.8182 0.79931 2.89567 -0.252978 0.782581 -0.543257 0.0672596 0.358346 0.908693 0.0941176
27.8182 0.899224 2.69597 0.0358025 0.867084 -0.458836 0.244369 0.138838 0.906691 0.0313725
27.8182 1.09905 3.59463 -0.205061 0.941508 -0.148797 -0.0625782 -0.0930055 0.970392 0.129412
27.8182 1.39879 10.684 -0.493729 -0.121521 0.787427 0.673061 -0.654844 0.0713048 0.388235
27.8182 1.39879 10.7839 -0.179059 -0.225076 0.936959 0.779406 -0.577437 -0.18267 0.0352941
27.8182 1.49871 5.89119 -0.72468 0.69052 0.03239 0.36605 0.12182 0.9631 0.00392157
27.8182 1.49871 5.99104 -0.743245 0.620784 0.100602 0.562849 0.103309 0.810394 0.117647
27.8182 1.49871 6.0909 -0.72169 0.60216 0.23449 0.62772 0.17472 0.68886 0.00392157
27.8182 1.59862 6.0909 -0.717416 0.602454 0.291632 0.6639 0.192574 0.724323 0.0823529
27.8182 1.59862 6.19075 -0.768901 0.567236 0.226685 0.679369 0.0455745 0.752109 0.0431373
27.8182 1.69853 6.19075 -0.758617 0.555695 0.197418 0.640305 0.0070125 0.792387 0.0156863
27.8182 1.69853 10.7839 -0.503177 -0.17936 0.825766 0.656346 -0.74127 -0.0636568 0.133333
27.8182 1.79845 10.7839 -0.615213 -0.0906686 0.761279 0.6213 -0.767099 0.0901918 0.192157
27.8182 1.79845 10.8837 -0.61241 -0.141005 0.731665 0.62919 -0.73999 0.138355 0.00784314
27.8182 2.09819 5.89119 -0.947786 -0.0209123 -0.177221 0.106819 0.34982 0.890763 0.121569
27.8182 2.09819 6.4903 -0.562867 0.706008 0.380102 0.750374 0.029305 0.641911 0.0627451
27.8182 2.09819 6.59015 -0.566863 0.717558 0.397436 0.814326 -0.0939611 0.59358 0.0352941
27.8182 2.1981 5.89119 -0.961389 -0.089995 -0.128796 0.0287208 0.362429 0.901421 0.0470588
27.8182 2.1981 6.19075 -0.940385 0.221437 -0.227015 0.128204 -0.251816 0.92453 0.0862745
27.8182 2.1981 6.2906 -0.942129 0.232088 -0.207945 -0.011646 -0.311081 0.924719 0.0784314
27.8182 3.09733 1.89716 0.044435 0.497385 -0.88223 -0.943775 -0.104087 0.116998 0.0156863
27.8182 3.19724 1.89716 0.0462999 0.262901 -0.936894 -0.957245 -0.0346597 0.11473 0.368627
27.8182 3.5969 8.98657 -0.35277 -0.587506 0.690146 -0.557324 0.842148 0.11772 0.0196078
27.8182 3.5969 9.08642 -0.336392 -0.6767 0.699325 -0.4968 0.850435 0.118322 0.0156863
27.8182 3.69681 9.08642 -0.275938 -0.715775 0.646255 -0.37712 0.881176 0.123474 0.0431373
27.8182 3.79672 9.08642 -0.302771 -0.769167 0.514086 -0.347036 0.87055 0.313253 0.0901961
27.8182 4.19638 12.3815 0.559879 -0.323099 -0.741681 -0.917933 0.176851 -0.327557 0.0588235
27.8182 4.29629 12.3815 0.689966 -0.118289 -0.683598 -0.779666 0.444239 -0.386819 0.164706
27.8182 4.29629 12.5812 0.2701 -0.601486 -0.724041 -0.924277 0.259032 -0.211074 0.152941
27.8182 4.29629 12.681 0.365457 -0.562016 -0.717833 -0.766762 0.43809 -0.421062 0.0352941
27.8182 4.29629 12.7809 0.633301 -0.253412 -0.699786 -0.734855 0.465804 -0.446638 0.0431373
27.8182 4.39621 12.3815 0.689162 -0.200833 -0.671256 -0.760403 0.408702 -0.466484 0.0784314
27.8182 4.39621 12.681 0.667453 -0.240076 -0.688636 -0.760582 0.378667 -0.489152 0.0784314
27.8182 4.49612 12.3815 0.478891 -0.628005 -0.593872 -0.952756 -0.107501 -0.185745 0.0470588
27.8182 4.59603 12.3815 0.58166 -0.584107 -0.523667 -0.949038 -0.143219 -0.220383 0.101961
27.8182 4.69595 12.3815 0.611943 -0.585528 -0.50803 -0.9302 -0.107217 -0.31226 0.0862745
27.8182 4.79586 12.3815 0.499279 -0.71548 -0.458834 -0.971993 -0.0932586 -0.169478 0.0823529
27.8182 4.89578 12.1818 0.426756 -0.611532 -0.643523 -0.967609 -0.0388617 -0.166584 0.117647
27.8182 4.89578 12.2816 0.451153 -0.671819 -0.556288 -0.85283 0.117372 -0.504042 0.0901961
27.8182 4.89578 12.3815 0.42129 -0.81545 -0.3533 -0.979902 -0.12049 -0.133121 0.0980392
27.8182 4.89578 12.4813 0.47047 -0.76137 -0.29877 -0.96757 -0.05002 -0.22414 0.00392157
27.8182 4.99569 12.4813 0.512655 -0.782517 -0.326879 -0.939455 -0.0295183 -0.31328 0.0470588
27.8182 7.59345 2.29657 -0.0749543 -0.726168 0.664564 -0.705558 -0.211283 -0.632958 0.117647
27.8182 7.59345 2.69597 0.221059 -0.319381 0.898079 -0.484167 -0.678987 -0.491468 0.0941176
27.8182 7.9931 6.4903 0.610844 -0.732404 0.282286 -0.10051 0.490734 0.84808 0.0431373
27.8182 7.9931 6.59015 0.62318 -0.673677 0.255027 -0.00296286 0.558361 0.822209 0.027451
27.8182 8.09302 6.39045 0.53134 -0.73445 0.263655 -0.234395 0.418565 0.868645 0.00784314
27.8182 8.09302 6.4903 0.554274 -0.76051 0.245887 -0.229076 0.445433 0.848835 0.0823529
27.8182 8.19293 2.49627 0.232943 -0.633698 0.705064 -0.79725 -0.301966 -0.484445 0.0823529
27.8182 8.19293 2.59612 0.0845332 -0.716568 0.659869 -0.805625 -0.224567 -0.522782 0.121569
27.8182 8.6925 8.88672 0.22524 0.763419 -0.566995 -0.450928 0.401931 0.781228 0.0941176
27.8182 8.6925 8.98657 0.203597 0.819937 -0.509753 -0.521867 0.46053 0.752903 0.0117647
27.8182 8.79241 8.78687 0.647331 0.620041 -0.412043 -0.695508 0.58111 0.348099 0.0901961
27.8182 9.09216 9.08642 0.628706 0.461929 -0.593119 -0.49755 0.659492 0.519287 0.129412
27.8182 9.09216 12.5812 0.0925333 -0.654493 0.74473 -0.20746 -0.542 -0.81111 0.0117647
27.8182 9.09216 12.681 -0.095296 -0.472974 0.841992 0.0755704 -0.682793 -0.678268 0.0980392
27.8182 9.19207 12.681 -0.159737 -0.038409 0.956283 0.0459328 -0.837547 -0.28887 0.152941
27.8182 9.19207 12.7809 -0.0137208 0.346822 0.906719 0.122849 -0.935612 0.119278 0.14902
27.8182 9.29198 12.681 -0.26124 0.0151867 0.955633 -0.353645 -0.828722 -0.360358 0.0470588
27.8182 9.49181 12.5812 -0.340769 -0.240891 0.906851 0.0659093 -0.864273 -0.462574 0.0588235
27.8182 9.59172 12.5812 -0.409584 -0.339044 0.818057 0.154493 -0.830248 -0.522987 0.0470588
27.8182 9.69164 12.9806 -0.359718 -0.783993 0.487187 -0.652155 0.701645 0.278345 0.0156863
27.8182 9.79155 12.9806 -0.0113448 -0.580214 0.760442 -0.525601 0.796503 0.284646 0.113725
27.8182 9.79155 13.0804 -0.112695 -0.410013 0.871636 -0.237283 0.941096 0.137461 0.137255
27.8182 9.89147 12.9806 0.172687 -0.559807 0.784466 -0.475816 0.787843 0.38246 0.188235
27.9179 0.699397 2.69597 -0.134038 0.932105 -0.295201 0.595518 0.060742 0.807305 0.0392157
27.9179 0.699397 2.79582 -0.138422 0.911187 -0.366903 0.37731 0.0136214 0.899709 0.0823529
27.9179 0.79931 2.69597 -0.0684637 0.922715 -0.339263 0.507428 0.136485 0.797936 0.0313725
27.9179 0.79931 2.89567 -0.179335 0.93654 -0.341525 -0.035515 0.28521 0.96207 0.00784314
27.9179 0.899224 2.89567 -0.123549 0.923902 -0.349114 -0.048731 -0.028628 0.968256 0.0784314
27.9179 1.09905 3.59463 -0.450156 0.789905 -0.337349 0.0304894 0.13193 0.959742 0.121569
27.9179 1.39879 5.89119 -0.652144 0.680954 -0.259166 0.459941 0.36108 0.786351 0.14902
27.9179 1.39879 10.684 -0.285734 0.12734 0.919839 0.53642 -0.815047 0.0146489 0.207843
27.9179 1.39879 10.7839 -0.402064 0.217688 0.876494 0.656885 -0.731415 0.097985 0.0313725
27.9179 1.49871 5.89119 -0.691573 0.676446 -0.127536 0.379719 0.189251 0.879089 0.0901961
27.9179 1.49871 5.99104 -0.652591 0.711582 0.00851556 0.456164 0.0418578 0.842708 0.176471
27.9179 1.59862 5.99104 -0.568217 0.753317 0.229487 0.614089 -0.0702215 0.758342 0.215686
27.9179 1.69853 6.19075 -0.767467 0.57883 0.203375 0.56629 0.0192875 0.776637 0.0156863
27.9179 1.69853 6.2906 -0.734437 0.624125 0.178802 0.540363 0.102706 0.840524 0.0745098
27.9179 1.69853 6.39045 -0.731496 0.67293 0.062984 0.590752 0.145064 0.736696 0.0196078
27.9179 1.79845 6.39045 -0.6803 0.693979 -0.00784286 0.699455 0.195221 0.729293 0.054902
27.9179 1.79845 6.4903 -0.606552 0.761718 0.00285154 0.649025 0.248401 0.702038 0.0509804
27.9179 1.89836 6.4903 -0.585107 0.787937 0.0359 0.659297 0.226543 0.789017 0.0117647
27.9179 1.99828 6.59015 -0.553155 0.742278 0.332686 0.57539 -0.146283 0.792983 0.0901961
27.9179 2.09819 5.89119 -0.976125 -0.243448 -0.078845 0.09207 0.62667 0.788533 0.0235294
27.9179 2.09819 5.99104 -0.974548 -0.103701 0.0598707 0.195292 0.633997 0.711464 0.117647
27.9179 2.09819 6.0909 -0.95902 -0.0428267 0.0335467 0.39284 0.528157 0.73594 0.0117647
27.9179 2.09819 6.59015 -0.536431 0.697662 0.395185 0.721869 -0.135847 0.632538 0.0392157
27.9179 2.1981 6.0909 -0.990596 0.0694412 -0.0134788 0.320378 0.262956 0.881158 0.101961
27.9179 2.1981 6.19075 -0.994147 0.19634 -0.105377 0.187463 -0.05012 0.940877 0.0117647
27.9179 3.49698 8.98657 0.055388 -0.799817 0.604207 -0.22721 0.749653 0.59987 0.0784314
27.9179 3.5969 8.88672 -0.282935 -0.595545 0.6963 -0.476485 0.875755 -0.073435 0.00784314
27.9179 3.5969 8.98657 -0.179815 -0.703517 0.673387 -0.274772 0.855151 0.345386 0.286275
27.9179 3.69681 8.88672 -0.2767 -0.59641 0.68865 -0.45422 0.86535 -0.07519 0.00392157
27.9179 3.69681 8.98657 0.0872256 -0.700483 0.697918 0.0511428 0.892766 0.430216 0.0705882
27.9179 3.69681 9.08642 0.08667 -0.669168 0.781045 0.0739575 0.927185 0.462388 0.0156863
27.9179 3.79672 9.08642 -0.316073 -0.550691 0.750669 -0.442831 0.874137 0.0543791 0.0901961
27.9179 4.19638 12.5812 0.294426 -0.65062 -0.670757 -0.879306 0.311865 -0.339201 0.160784
27.9179 4.19638 12.681 0.355526 -0.494265 -0.762807 -0.923701 0.374554 -0.279549 0.0313725
27.9179 4.19638 12.7809 0.46935 -0.338232 -0.805404 -0.880541 0.331339 -0.323373 0.101961
27.9179 4.29629 12.5812 0.270681 -0.67426 -0.6504 -0.925235 0.268478 -0.264156 0.0980392
27.9179 4.29629 12.681 0.271511 -0.651961 -0.680845 -0.926458 0.241766 -0.23039 0.113725
27.9179 4.29629 12.7809 0.55859 -0.28838 -0.739402 -0.84263 0.18965 -0.367746 0.0196078
27.9179 4.39621 12.3815 0.557853 -0.416374 -0.683453 -0.884222 0.226469 -0.420469 0.0392157
27.9179 4.39621 12.5812 0.538947 -0.380639 -0.71447 -0.773763 0.400954 -0.414727 0.0352941
27.9179 4.39621 12.681 0.633392 -0.31925 -0.718393 -0.777278 0.380211 -0.469 0.0392157
27.9179 4.49612 12.3815 0.486501 -0.556044 -0.635762 -0.937639 0.0331706 -0.284467 0.0627451
27.9179 4.49612 12.5812 0.464136 -0.458553 -0.759662 -0.798466 0.434266 -0.372246 0.0392157
27.9179 4.89578 12.0819 0.353545 -0.650583 -0.644731 -0.962526 0.04537 -0.149956 0.133333
27.9179 4.89578 12.1818 0.2873 -0.64284 -0.66292 -0.95528 -0.18583 -0.04398 0.00392157
27.9179 4.89578 12.2816 0.440216 -0.759886 -0.437066 -0.966742 0.016203 -0.246893 0.0784314
27.9179 4.89578 12.3815 0.31449 -0.715866 -0.590808 -0.992941 -0.0497665 -0.087404 0.0784314
27.9179 4.99569 12.4813 0.480813 -0.752671 -0.395753 -0.881985 -0.0170347 -0.461488 0.0588235
27.9179 4.99569 12.5812 0.493055 -0.775395 -0.451487 -0.85772 0.031545 -0.489757 0.0156863
27.9179 5.0956 12.5812 0.474849 -0.737989 -0.445269 -0.874185 0.123313 -0.445206 0.0745098
27.9179 5.0956 12.681 0.34542 -0.759427 -0.515374 -0.898246 0.137177 -0.402403 0.101961
27.9179 5.0956 12.7809 0.326852 -0.783693 -0.499295 -0.913221 0.200907 -0.304467 0.0627451
27.9179 7.29371 2.29657 -0.157573 -0.754138 0.608284 -0.678233 -0.0620159 -0.710791 0.192157
27.9179 7.49353 2.19672 -0.0699145 -0.816626 0.60267 -0.461309 -0.347499 -0.772628 0.0431373
27.9179 7.49353 2.29657 -0.0921425 -0.810518 0.527567 -0.559927 -0.300265 -0.811883 0.0156863
27.9179 7.59345 2.19672 -0.0456825 -0.763 0.672983 -0.433022 -0.394713 -0.82858 0.0156863
27.9179 7.59345 2.29657 -0.0625335 -0.685267 0.715064 -0.457667 -0.419307 -0.768031 0.0784314
27.9179 7.59345 2.69597 0.35313 -0.39841 0.85334 -0.51889 -0.69828 -0.39653 0.00392157
