 #Projection along y of the O atoms
#Step / Associated central atom:     1     4     7    10    13    16    19    22    25    28    31    34    37    40    43    46    49    52    55    58    61    64    67    70    73    76    79    82    85    88    91    94    97   100   103   106   109   112   115   118   121   124   127   130   133   136   139   142   145   148   151   154   157   160   163   166   169   172   175   178   181   184   187   190   193   196   199   202   205   208   211   214   217   220   223   226   229   232   235   238   241   244   247   250   253   256   259   262
     16337   6.76364  10.71886   0.71051   4.13557   6.45040   9.57055   0.50729   8.79728   5.58752  11.24868   2.77392  10.64713   0.75038   9.97925   6.04922   3.00265   9.43574   2.36906  10.50078   5.11611   1.73277   4.88860   0.98905   5.66225   3.53191   8.69220   5.01784  10.00092   7.67126   7.39430   8.32056   0.65441   3.68815   0.13319   4.81966   3.12299   9.90468   6.50941   5.05475   7.28032   8.95369   0.05191   0.81595   0.35603   3.39331   4.62849   4.33018   9.08125   7.24341  10.00800   6.01444   0.50985   2.13364   1.69103   7.56741   9.54557   2.89385   6.95126   7.80750   0.80600   4.96067   7.40476   7.58725   4.90125   1.65315  10.05909   4.42726   4.66172   0.87384   9.75717   3.49619   3.87981  10.76718   7.22636   3.62906   7.69459   3.75496   6.37162   0.67990   5.45260  10.50570   3.86936   7.89072   1.66789   3.35060   9.23125   9.79231  10.92434
     16338   6.76490  10.72009   0.71107   4.13359   6.45083   9.56716   0.50504   8.79711   5.58771  11.25060   2.77265  10.64801   0.74749   9.98306   6.05330   3.00391   9.44000   2.36802  10.49854   5.11646   1.73337   4.88947   0.98923   5.66458   3.53567   8.69367   5.01656   9.99963   7.67049   7.39075   8.32106   0.65798   3.69030   0.13536   4.81804   3.12670   9.90208   6.50577   5.05459   7.28104   8.95545   0.05031   0.81729   0.35860   3.38964   4.62938   4.32800   9.08311   7.24431  10.00788   6.01276   0.50293   2.13037   1.68772   7.56885   9.54317   2.89253   6.94939   7.80356   0.80539   4.96077   7.40277   7.58739   4.89803   1.65419  10.06321   4.42540   4.66255   0.87382   9.75810   3.49444   3.87983  10.76800   7.23179   3.62440   7.69388   3.75711   6.37097   0.68064   5.45323  10.50911   3.86873   7.88717   1.67186   3.34872   9.22973   9.79181  10.92303
     16339   6.76619  10.72140   0.71198   4.13185   6.45113   9.56382   0.50289   8.79671   5.58781  11.25254   2.77113  10.64902   0.74472   9.98667   6.05729   3.00519   9.44400   2.36697  10.49593   5.11664   1.73410   4.89026   0.98929   5.66682   3.53941   8.69497   5.01529   9.99836   7.66960   7.38720   8.32154   0.66149   3.69245   0.13762   4.81629   3.13014   9.89957   6.50247   5.05455   7.28184   8.95720   0.04867   0.81855   0.36111   3.38618   4.63027   4.32588   9.08499   7.24514  10.00787   6.01123   0.49623   2.12707   1.68437   7.57049   9.54076   2.89131   6.94746   7.79976   0.80462   4.96103   7.40077   7.58732   4.89449   1.65516  10.06742   4.42367   4.66366   0.87387   9.75896   3.49279   3.87973  10.76873   7.23725   3.61951   7.69315   3.75937   6.37034   0.68116   5.45378  10.51288   3.86838   7.88373   1.67593   3.34676   9.22818   9.79124  10.92195
     16340   6.76752  10.72275   0.71322   4.13030   6.45133   9.56054   0.50086   8.79615   5.58784  11.25451   2.76941  10.65023   0.74212   9.98999   6.06113   3.00648   9.44765   2.36591  10.49295   5.11664   1.73497   4.89096   0.98922   5.66893   3.54308   8.69619   5.01400   9.99715   7.66845   7.38367   8.32201   0.66493   3.69455   0.13991   4.81443   3.13315   9.89715   6.49947   5.05466   7.28271   8.95889   0.04696   0.81973   0.36356   3.38289   4.63116   4.32374   9.08693   7.24588  10.00794   6.00985   0.48976   2.12372   1.68100   7.57221   9.53836   2.89022   6.94552   7.79604   0.80364   4.96145   7.39872   7.58708   4.89078   1.65610  10.07174   4.42205   4.66502   0.87406   9.75975   3.49122   3.87947  10.76933   7.24272   3.61448   7.69235   3.76174   6.36972   0.68147   5.45422  10.51699   3.86829   7.88045   1.68008   3.34477   9.22665   9.79060  10.92105
     16341   6.76889  10.72414   0.71476   4.12887   6.45141   9.55731   0.49901   8.79553   5.58778  11.25647   2.76755  10.65168   0.73975   9.99298   6.06477   3.00781   9.45092   2.36486  10.48966   5.11644   1.73594   4.89158   0.98903   5.67092   3.54667   8.69743   5.01265   9.99607   7.66697   7.38016   8.32248   0.66829   3.69656   0.14218   4.81249   3.13562   9.89479   6.49672   5.05492   7.28365   8.96046   0.04517   0.82084   0.36592   3.37974   4.63204   4.32152   9.08893   7.24655  10.00808   6.00862   0.48351   2.12032   1.67765   7.57387   9.53603   2.88929   6.94363   7.79237   0.80246   4.96203   7.39659   7.58674   4.88701   1.65702  10.07619   4.42050   4.66660   0.87443   9.76047   3.48968   3.87902  10.76978   7.24821   3.60941   7.69144   3.76422   6.36908   0.68160   5.45453  10.52142   3.86841   7.87737   1.68429   3.34279   9.22521   9.78988  10.92027
     16342   6.77030  10.72552   0.71651   4.12749   6.45139   9.55412   0.49741   8.79496   5.58766  11.25842   2.76562  10.65340   0.73761   9.99563   6.06822   3.00917   9.45384   2.36382  10.48611   5.11604   1.73700   4.89212   0.98873   5.67276   3.55017   8.69877   5.01119   9.99519   7.66512   7.37670   8.32300   0.67158   3.69843   0.14439   4.81051   3.13754   9.89243   6.49414   5.05534   7.28465   8.96187   0.04332   0.82191   0.36818   3.37670   4.63295   4.31915   9.09104   7.24716  10.00824   6.00754   0.47747   2.11686   1.67434   7.57537   9.53376   2.88847   6.94185   7.78871   0.80108   4.96274   7.39433   7.58636   4.88330   1.65796  10.08077   4.41901   4.66835   0.87501   9.76112   3.48815   3.87839  10.77007   7.25373   3.60441   7.69039   3.76680   6.36839   0.68160   5.45470  10.52613   3.86864   7.87453   1.68856   3.34087   9.22390   9.78911  10.91953
     16343   6.77173  10.72689   0.71841   4.12608   6.45129   9.55096   0.49614   8.79452   5.58746  11.26034   2.76370  10.65541   0.73571   9.99797   6.07149   3.01056   9.45644   2.36282  10.48240   5.11544   1.73813   4.89262   0.98839   5.67448   3.55357   8.70027   5.00961   9.99454   7.66293   7.37328   8.32358   0.67480   3.70016   0.14650   4.80854   3.13893   9.89003   6.49165   5.05593   7.28569   8.96307   0.04140   0.82294   0.37037   3.37376   4.63388   4.31662   9.09327   7.24774  10.00840   6.00659   0.47163   2.11333   1.67107   7.57662   9.53157   2.88774   6.94021   7.78501   0.79955   4.96355   7.39193   7.58598   4.87978   1.65893  10.08544   4.41753   4.67020   0.87582   9.76169   3.48661   3.87760  10.77022   7.25927   3.59957   7.68915   3.76945   6.36763   0.68153   5.45476  10.53105   3.86889   7.87194   1.69287   3.33906   9.22276   9.78832  10.91874
     16344   6.77318  10.72823   0.72039   4.12458   6.45113   9.54781   0.49526   8.79428   5.58720  11.26222   2.76183  10.65770   0.73399  10.00006   6.07459   3.01198   9.45885   2.36185  10.47865   5.11461   1.73930   4.89310   0.98804   5.67608   3.55688   8.70200   5.00788   9.99415   7.66050   7.36994   8.32425   0.67799   3.70174   0.14846   4.80662   3.13985   9.88752   6.48913   5.05666   7.28674   8.96404   0.03946   0.82396   0.37248   3.37088   4.63488   4.31390   9.09565   7.24836  10.00851   6.00571   0.46597   2.10973   1.66784   7.57758   9.52946   2.88703   6.93873   7.78127   0.79793   4.96442   7.38937   7.58566   4.87651   1.65996  10.09018   4.41604   4.67206   0.87687   9.76219   3.48502   3.87667  10.77024   7.26483   3.59496   7.68772   3.77217   6.36675   0.68148   5.45471  10.53609   3.86906   7.86961   1.69722   3.33739   9.22181   9.78754  10.91785
     16345   6.77464  10.72953   0.72237   4.12295   6.45091   9.54466   0.49479   8.79430   5.58687  11.26402   2.76006  10.66023   0.73239  10.00197   6.07757   3.01342   9.46113   2.36094  10.47498   5.11354   1.74048   4.89360   0.98774   5.67761   3.56009   8.70397   5.00599   9.99403   7.65796   7.36667   8.32504   0.68118   3.70319   0.15027   4.80483   3.14041   9.88487   6.48649   5.05752   7.28777   8.96476   0.03752   0.82499   0.37455   3.36806   4.63597   4.31099   9.09819   7.24905  10.00853   6.00487   0.46050   2.10608   1.66466   7.57820   9.52742   2.88627   6.93739   7.77747   0.79634   4.96534   7.38668   7.58540   4.87355   1.66106  10.09493   4.41454   4.67385   0.87815   9.76260   3.48337   3.87566  10.77016   7.27040   3.59069   7.68610   3.77494   6.36572   0.68151   5.45459  10.54116   3.86908   7.86752   1.70162   3.33586   9.22106   9.78683  10.91678
     16346   6.77610  10.73079   0.72431   4.12114   6.45066   9.54148   0.49472   8.79461   5.58646  11.26575   2.75838  10.66296   0.73085  10.00378   6.08046   3.01487   9.46340   2.36009  10.47147   5.11217   1.74164   4.89415   0.98754   5.67908   3.56322   8.70621   5.00397   9.99419   7.65545   7.36350   8.32594   0.68442   3.70457   0.15191   4.80318   3.14072   9.88203   6.48366   5.05848   7.28874   8.96524   0.03564   0.82604   0.37661   3.36529   4.63719   4.30790   9.10088   7.24988  10.00843   6.00402   0.45522   2.10238   1.66149   7.57847   9.52542   2.88540   6.93619   7.77358   0.79488   4.96626   7.38390   7.58522   4.87096   1.66224  10.09965   4.41303   4.67550   0.87962   9.76291   3.48166   3.87459  10.77001   7.27598   3.58683   7.68430   3.77775   6.36448   0.68170   5.45442  10.54611   3.86884   7.86565   1.70607   3.33448   9.22049   9.78622  10.91549
     16347   6.77755  10.73202   0.72615   4.11914   6.45037   9.53828   0.49499   8.79522   5.58597  11.26736   2.75678  10.66582   0.72928  10.00555   6.08331   3.01632   9.46572   2.35928  10.46817   5.11047   1.74276   4.89477   0.98748   5.68055   3.56627   8.70874   5.00183   9.99461   7.65310   7.36042   8.32696   0.68771   3.70592   0.15341   4.80171   3.14090   9.87901   6.48058   5.05952   7.28961   8.96549   0.03385   0.82713   0.37871   3.36256   4.63855   4.30465   9.10370   7.25088  10.00818   6.00309   0.45014   2.09867   1.65830   7.57840   9.52343   2.88436   6.93509   7.76960   0.79365   4.96716   7.38108   7.58511   4.86875   1.66351  10.10429   4.41151   4.67693   0.88125   9.76311   3.47987   3.87350  10.76983   7.28155   3.58344   7.68234   3.78060   6.36302   0.68208   5.45423  10.55083   3.86831   7.86398   1.71056   3.33319   9.22005   9.78572  10.91398
     16348   6.77898  10.73324   0.72785   4.11696   6.45008   9.53503   0.49554   8.79610   5.58539  11.26885   2.75520  10.66874   0.72762  10.00735   6.08617   3.01777   9.46813   2.35853  10.46511   5.10846   1.74380   4.89548   0.98759   5.68204   3.56925   8.71156   4.99961   9.99526   7.65102   7.35745   8.32810   0.69108   3.70730   0.15478   4.80040   3.14107   9.87585   6.47727   5.06060   7.29035   8.96555   0.03223   0.82826   0.38088   3.35985   4.64008   4.30124   9.10663   7.25210  10.00777   6.00204   0.44527   2.09495   1.65507   7.57800   9.52141   2.88311   6.93405   7.76552   0.79272   4.96804   7.37827   7.58508   4.86690   1.66485  10.10882   4.41001   4.67812   0.88298   9.76320   3.47802   3.87242  10.76965   7.28711   3.58055   7.68025   3.78349   6.36131   0.68271   5.45404  10.55518   3.86742   7.86246   1.71510   3.33197   9.21971   9.78535  10.91226
     16349   6.78037  10.73448   0.72938   4.11462   6.44977   9.53174   0.49633   8.79720   5.58472  11.27019   2.75359  10.67164   0.72581  10.00925   6.08911   3.01921   9.47068   2.35783  10.46230   5.10620   1.74474   4.89629   0.98788   5.68358   3.57216   8.71462   4.99735   9.99610   7.64927   7.35460   8.32934   0.69454   3.70875   0.15606   4.79921   3.14135   9.87262   6.47378   5.06171   7.29097   8.96544   0.03082   0.82942   0.38315   3.35714   4.64178   4.29770   9.10962   7.25355  10.00720   6.00082   0.44064   2.09125   1.65174   7.57733   9.51929   2.88162   6.93303   7.76139   0.79213   4.96888   7.37553   7.58509   4.86538   1.66627  10.11319   4.40855   4.67908   0.88472   9.76316   3.47611   3.87136  10.76949   7.29265   3.57807   7.67808   3.78644   6.35937   0.68358   5.45387  10.55911   3.86617   7.86106   1.71969   3.33077   9.21940   9.78511  10.91034
     16350   6.78172  10.73578   0.73073   4.11214   6.44948   9.52842   0.49734   8.79845   5.58396  11.27136   2.75190  10.67444   0.72380  10.01129   6.09220   3.02065   9.47339   2.35717  10.45971   5.10379   1.74553   4.89720   0.98836   5.68518   3.57502   8.71789   4.99506   9.99708   7.64792   7.35187   8.33065   0.69806   3.71033   0.15726   4.79810   3.14185   9.86943   6.47018   5.06285   7.29148   8.96522   0.02967   0.83060   0.38553   3.35444   4.64364   4.29401   9.11263   7.25524  10.00645   5.99942   0.43624   2.08759   1.64828   7.57645   9.51704   2.87989   6.93196   7.75725   0.79184   4.96970   7.37289   7.58511   4.86414   1.66774  10.11741   4.40714   4.67987   0.88640   9.76300   3.47414   3.87033  10.76939   7.29821   3.57588   7.67589   3.78947   6.35723   0.68471   5.45372  10.56260   3.86458   7.85972   1.72431   3.32953   9.21908   9.78499  10.90826
     16351   6.78302  10.73717   0.73191   4.10960   6.44920   9.52506   0.49853   8.79976   5.58309  11.27235   2.75005  10.67709   0.72156  10.01354   6.09551   3.02208   9.47626   2.35659  10.45732   5.10131   1.74615   4.89820   0.98904   5.68683   3.57785   8.72128   4.99278   9.99815   7.64698   7.34926   8.33202   0.70166   3.71203   0.15838   4.79698   3.14265   9.86636   6.46656   5.06402   7.29191   8.96492   0.02882   0.83178   0.38801   3.35173   4.64564   4.29022   9.11564   7.25718  10.00557   5.99782   0.43208   2.08398   1.64467   7.57546   9.51460   2.87795   6.93081   7.75315   0.79179   4.97050   7.37040   7.58510   4.86308   1.66924  10.12149   4.40580   4.68056   0.88792   9.76269   3.47211   3.86934  10.76936   7.30379   3.57386   7.67374   3.79258   6.35494   0.68607   5.45360  10.56572   3.86268   7.85842   1.72894   3.32824   9.21872   9.78496  10.90609
     16352   6.78427  10.73872   0.73296   4.10705   6.44893   9.52171   0.49989   8.80103   5.58211  11.27315   2.74803  10.67956   0.71909  10.01603   6.09912   3.02353   9.47928   2.35609  10.45507   5.09881   1.74659   4.89928   0.98990   5.68850   3.58065   8.72467   4.99052   9.99924   7.64649   7.34680   8.33342   0.70532   3.71387   0.15943   4.79581   3.14380   9.86352   6.46302   5.06525   7.29232   8.96459   0.02828   0.83294   0.39059   3.34903   4.64779   4.28635   9.11860   7.25934  10.00457   5.99606   0.42813   2.08044   1.64087   7.57446   9.51193   2.87582   6.92952   7.74918   0.79191   4.97131   7.36808   7.58498   4.86210   1.67077  10.12543   4.40455   4.68125   0.88922   9.76225   3.47004   3.86837  10.76939   7.30939   3.57189   7.67170   3.79577   6.35255   0.68764   5.45350  10.56861   3.86054   7.85713   1.73352   3.32687   9.21828   9.78502  10.90387
     16353   6.78546  10.74047   0.73392   4.10457   6.44869   9.51837   0.50140   8.80213   5.58102  11.27376   2.74580  10.68184   0.71638  10.01876   6.10307   3.02498   9.48243   2.35573  10.45293   5.09635   1.74682   4.90042   0.99091   5.69016   3.58344   8.72795   4.98831  10.00029   7.64642   7.34447   8.33482   0.70902   3.71582   0.16039   4.79450   3.14529   9.86098   6.45963   5.06656   7.29276   8.96426   0.02805   0.83408   0.39323   3.34635   4.65003   4.28246   9.12151   7.26169  10.00350   5.99415   0.42441   2.07698   1.63690   7.57358   9.50901   2.87357   6.92806   7.74541   0.79211   4.97216   7.36595   7.58469   4.86109   1.67231  10.12928   4.40341   4.68202   0.89027   9.76166   3.46792   3.86739  10.76949   7.31500   3.56987   7.66982   3.79906   6.35010   0.68937   5.45340  10.57139   3.85823   7.85584   1.73812   3.32541   9.21775   9.78514  10.90164
     16354   6.78659  10.74247   0.73487   4.10226   6.44844   9.51510   0.50303   8.80296   5.57982  11.27419   2.74335  10.68398   0.71346  10.02175   6.10733   3.02646   9.48567   2.35553  10.45084   5.09394   1.74684   4.90157   0.99204   5.69177   3.58622   8.73103   4.98614  10.00125   7.64677   7.34230   8.33619   0.71276   3.71785   0.16125   4.79303   3.14705   9.85878   6.45645   5.06799   7.29329   8.96393   0.02810   0.83518   0.39589   3.34374   4.65236   4.27865   9.12433   7.26420  10.00241   5.99216   0.42088   2.07360   1.63278   7.57293   9.50587   2.87127   6.92645   7.74188   0.79231   4.97307   7.36403   7.58414   4.85993   1.67384  10.13305   4.40237   4.68296   0.89106   9.76093   3.46576   3.86639  10.76964   7.32061   3.56772   7.66814   3.80245   6.34764   0.69122   5.45330  10.57420   3.85586   7.85454   1.74376   3.32385   9.21714   9.78531  10.89945
     16355   6.78767  10.74476   0.73586   4.10019   6.44818   9.51193   0.50478   8.80347   5.57851  11.27446   2.74067  10.68605   0.71039  10.02497   6.11181   3.02797   9.48894   2.35550  10.44875   5.09158   1.74664   4.90268   0.99325   5.69329   3.58900   8.73388   4.98403  10.00207   7.64751   7.34026   8.33751   0.71652   3.71993   0.16197   4.79136   3.14900   9.85694   6.45352   5.06956   7.29395   8.96361   0.02839   0.83625   0.39855   3.34123   4.65474   4.27502   9.12706   7.26681  10.00137   5.99012   0.41753   2.07031   1.62855   7.57257   9.50251   2.86898   6.92471   7.73860   0.79243   4.97408   7.36232   7.58327   4.85851   1.67537  10.13678   4.40145   4.68411   0.89164   9.76007   3.46355   3.86533  10.76981   7.32620   3.56538   7.66665   3.80591   6.34519   0.69312   5.45314  10.57716   3.85350   7.85326   1.74926   3.32222   9.21645   9.78551  10.89733
     16356   6.78870  10.74734   0.73697   4.09837   6.44788   9.50890   0.50661   8.80359   5.57709  11.27460   2.73780  10.68811   0.70722  10.02835   6.11636   3.02951   9.49218   2.35568  10.44664   5.08929   1.74622   4.90369   0.99448   5.69468   3.59179   8.73650   4.98197  10.00272   7.64858   7.33836   8.33877   0.72029   3.72201   0.16255   4.78946   3.15098   9.85547   6.45086   5.07130   7.29477   8.96326   0.02889   0.83728   0.40115   3.33884   4.65710   4.27167   9.12971   7.26946  10.00044   5.98808   0.41432   2.06709   1.62425   7.57254   9.49900   2.86678   6.92289   7.73557   0.79241   4.97522   7.36080   7.58202   4.85677   1.67690  10.14050   4.40066   4.68554   0.89207   9.75906   3.46132   3.86417  10.76998   7.33174   3.56284   7.66531   3.80945   6.34278   0.69500   5.45291  10.58034   3.85123   7.85201   1.75517   3.32051   9.21568   9.78574  10.89529
