 #Projection along x of the O atoms
#Step / Associated central atom:     1     4     7    10    13    16    19    22    25    28    31    34    37    40    43    46    49    52    55    58    61    64    67    70    73    76    79    82    85    88    91    94    97   100   103   106   109   112   115   118   121   124   127   130   133   136   139   142   145   148   151   154   157   160   163   166   169   172   175   178   181   184   187   190   193   196   199   202   205   208   211   214   217   220   223   226   229   232   235   238   241   244   247   250   253   256   259   262
     15777  12.77182  12.90085  13.78610  12.49187  17.99933  19.49905  12.47059  13.05446  11.94304  12.80879  20.57976  16.69085  19.89395  12.94829  12.19808  14.60485  15.65824  12.65325  21.16247  15.36356  12.82123  13.29621  16.70961  16.73508  20.37755  12.61655  14.49517  15.88582  22.16151  11.96861  14.96921  17.58854  11.81966  22.48533  21.94251  16.96417  25.81580  27.32457  23.02352  23.00893  18.45300  23.31155  15.50166  21.94906  24.93714  19.08143  25.60691  26.74420  24.06453  19.03348  15.62251  28.43595  17.58893  24.45165  17.79073  21.23317  24.70439  26.82779  27.46475  24.58721  27.93446  17.64752  24.44010  25.30452  27.37489  26.44934  27.46179  22.69397  20.52741  23.72674  14.96928  24.81715  24.39668  20.43131  17.62318  25.45813  27.68089  23.28787  26.55870  20.26680  26.70255  28.15075  19.89479  27.58816  19.08484  16.50092  28.00177  15.60903
     15778  12.77187  12.90210  13.78805  12.49075  17.99962  19.49872  12.47255  13.05189  11.93941  12.80957  20.58215  16.69349  19.89286  12.94728  12.19678  14.60535  15.65638  12.65535  21.16234  15.36297  12.82145  13.29675  16.70460  16.73687  20.37508  12.61861  14.49327  15.88559  22.16116  11.97179  14.97061  17.59051  11.82010  22.48468  21.94158  16.96530  25.81719  27.32823  23.02549  23.01086  18.45381  23.31222  15.49921  21.95021  24.93905  19.08281  25.60391  26.74800  24.06259  19.03374  15.62283  28.43736  17.58556  24.45250  17.79366  21.23409  24.70091  26.82776  27.46336  24.58709  27.93368  17.64785  24.44218  25.30236  27.37444  26.45021  27.46208  22.69193  20.52792  23.72712  14.97054  24.82065  24.39756  20.43580  17.62159  25.45752  27.68253  23.28617  26.56099  20.26627  26.69977  28.15192  19.89665  27.58950  19.08800  16.50060  27.99951  15.60864
     15779  12.77199  12.90321  13.78999  12.48969  18.00023  19.49835  12.47455  13.04959  11.93588  12.81047  20.58445  16.69574  19.89179  12.94619  12.19571  14.60576  15.65457  12.65776  21.16242  15.36230  12.82164  13.29741  16.69946  16.73859  20.37255  12.62078  14.49145  15.88541  22.16086  11.97486  14.97219  17.59256  11.82067  22.48419  21.94067  16.96644  25.81877  27.33206  23.02747  23.01303  18.45464  23.31293  15.49656  21.95149  24.94068  19.08435  25.60097  26.75190  24.06062  19.03426  15.62290  28.43872  17.58203  24.45342  17.79656  21.23498  24.69733  26.82775  27.46231  24.58696  27.93266  17.64813  24.44438  25.30025  27.37418  26.45117  27.46206  22.68987  20.52834  23.72762  14.97179  24.82413  24.39839  20.44030  17.61991  25.45675  27.68467  23.28442  26.56335  20.26589  26.69697  28.15298  19.89847  27.59110  19.09137  16.50008  27.99717  15.60832
     15780  12.77219  12.90422  13.79194  12.48870  18.00112  19.49798  12.47660  13.04757  11.93244  12.81145  20.58661  16.69760  19.89077  12.94500  12.19487  14.60603  15.65281  12.66036  21.16279  15.36155  12.82183  13.29816  16.69422  16.74024  20.36998  12.62305  14.48969  15.88529  22.16053  11.97782  14.97394  17.59466  11.82135  22.48385  21.93971  16.96750  25.82056  27.33606  23.02945  23.01541  18.45553  23.31365  15.49373  21.95284  24.94194  19.08598  25.59807  26.75586  24.05865  19.03507  15.62277  28.44002  17.57827  24.45438  17.79943  21.23583  24.69359  26.82773  27.46160  24.58679  27.93144  17.64835  24.44669  25.29818  27.37412  26.45226  27.46173  22.68776  20.52861  23.72828  14.97306  24.82760  24.39912  20.44480  17.61816  25.45583  27.68724  23.28268  26.56571  20.26563  26.69414  28.15392  19.90026  27.59295  19.09496  16.49939  27.99478  15.60800
     15781  12.77246  12.90514  13.79392  12.48780  18.00221  19.49759  12.47874  13.04583  11.92911  12.81249  20.58862  16.69912  19.88981  12.94369  12.19422  14.60617  15.65107  12.66300  21.16346  15.36071  12.82201  13.29897  16.68893  16.74183  20.36739  12.62541  14.48795  15.88523  22.16011  11.98068  14.97589  17.59679  11.82209  22.48365  21.93869  16.96836  25.82257  27.34021  23.03145  23.01798  18.45654  23.31433  15.49078  21.95424  24.94279  19.08765  25.59520  26.75988  24.05673  19.03620  15.62253  28.44127  17.57425  24.45539  17.80230  21.23666  24.68966  26.82769  27.46123  24.58654  27.93007  17.64850  24.44909  25.29617  27.37426  26.45348  27.46114  22.68555  20.52875  23.72914  14.97435  24.83106  24.39975  20.44929  17.61636  25.45475  27.69013  23.28105  26.56802  20.26544  26.69127  28.15474  19.90204  27.59500  19.09871  16.49854  27.99236  15.60761
     15782  12.77279  12.90602  13.79595  12.48702  18.00343  19.49719  12.48099  13.04430  11.92592  12.81352  20.59046  16.70042  19.88891  12.94225  12.19371  14.60617  15.64936  12.66551  21.16440  15.35980  12.82219  13.29981  16.68363  16.74335  20.36480  12.62783  14.48622  15.88523  22.15955  11.98346  14.97802  17.59891  11.82285  22.48355  21.93761  16.96895  25.82476  27.34448  23.03344  23.02067  18.45770  23.31496  15.48776  21.95564  24.94323  19.08927  25.59235  26.76395  24.05492  19.03762  15.62228  28.44246  17.56998  24.45644  17.80521  21.23745  24.68551  26.82761  27.46114  24.58619  27.92862  17.64860  24.45157  25.29421  27.37459  26.45486  27.46034  22.68323  20.52873  23.73026  14.97566  24.83452  24.40027  20.45376  17.61452  25.45354  27.69320  23.27961  26.57025  20.26525  26.68835  28.15546  19.90381  27.59717  19.10258  16.49756  27.98995  15.60706
     15783  12.77317  12.90691  13.79802  12.48638  18.00469  19.49680  12.48336  13.04293  11.92292  12.81451  20.59211  16.70160  19.88809  12.94069  12.19327  14.60606  15.64763  12.66772  21.16556  15.35882  12.82239  13.30064  16.67841  16.74486  20.36220  12.63029  14.48449  15.88529  22.15882  11.98620  14.98031  17.60101  11.82361  22.48350  21.93649  16.96920  25.82711  27.34882  23.03542  23.02342  18.45903  23.31549  15.48473  21.95702  24.94327  19.09078  25.58952  26.76805  24.05324  19.03930  15.62209  28.44359  17.56547  24.45748  17.80819  21.23821  24.68114  26.82752  27.46128  24.58571  27.92718  17.64864  24.45407  25.29229  27.37505  26.45642  27.45939  22.68078  20.52857  23.73164  14.97699  24.83797  24.40070  20.45820  17.61266  25.45222  27.69633  23.27842  26.57238  20.26500  26.68540  28.15608  19.90560  27.59937  19.10647  16.49647  27.98757  15.60624
     15784  12.77357  12.90784  13.80013  12.48589  18.00589  19.49640  12.48587  13.04166  11.92015  12.81543  20.59359  16.70280  19.88736  12.93903  12.19284  14.60586  15.64587  12.66947  21.16687  15.35778  12.82260  13.30140  16.67333  16.74636  20.35959  12.63275  14.48276  15.88541  22.15789  11.98890  14.98273  17.60309  11.82437  22.48346  21.93538  16.96909  25.82957  27.35317  23.03736  23.02615  18.46054  23.31590  15.48177  21.95834  24.94298  19.09209  25.58671  26.77217  24.05173  19.04114  15.62205  28.44469  17.56075  24.45851  17.81124  21.23892  24.67653  26.82744  27.46156  24.58513  27.92584  17.64863  24.45656  25.29041  27.37557  26.45815  27.45834  22.67820  20.52831  23.73332  14.97833  24.84141  24.40108  20.46257  17.61080  25.45083  27.69939  23.27751  26.57440  20.26463  26.68242  28.15665  19.90742  27.60152  19.11032  16.49530  27.98526  15.60508
     15785  12.77400  12.90887  13.80229  12.48556  18.00694  19.49599  12.48852  13.04041  11.91765  12.81627  20.59492  16.70409  19.88670  12.93731  12.19231  14.60561  15.64402  12.67069  21.16823  15.35668  12.82282  13.30206  16.66845  16.74789  20.35696  12.63519  14.48104  15.88557  22.15675  11.99161  14.98525  17.60517  11.82513  22.48339  21.93429  16.96859  25.83206  27.35747  23.03924  23.02877  18.46220  23.31617  15.47892  21.95962  24.94247  19.09316  25.58391  26.77631  24.05040  19.04305  15.62220  28.44577  17.55585  24.45950  17.81438  21.23958  24.67171  26.82741  27.46191  24.58445  27.92467  17.64859  24.45901  25.28855  27.37610  26.46006  27.45725  22.67549  20.52796  23.73528  14.97966  24.84485  24.40145  20.46680  17.60895  25.44942  27.70229  23.27687  26.57632  20.26409  26.67945  28.15719  19.90929  27.60355  19.11403  16.49410  27.98305  15.60355
     15786  12.77442  12.91003  13.80447  12.48540  18.00771  19.49558  12.49130  13.03917  11.91546  12.81700  20.59613  16.70555  19.88611  12.93557  12.19161  14.60535  15.64206  12.67140  21.16957  15.35554  12.82303  13.30258  16.66378  16.74948  20.35429  12.63756  14.47934  15.88578  22.15543  11.99436  14.98780  17.60726  11.82593  22.48326  21.93325  16.96772  25.83454  27.36159  23.04102  23.03120  18.46396  23.31631  15.47625  21.96084  24.94184  19.09396  25.58113  26.78049  24.04927  19.04492  15.62256  28.44684  17.55083  24.46042  17.81758  21.24015  24.66670  26.82749  27.46226  24.58373  27.92374  17.64851  24.46138  25.28669  27.37658  26.46213  27.45616  22.67270  20.52759  23.73751  14.98094  24.84828  24.40185  20.47084  17.60710  25.44802  27.70498  23.27645  26.57816  20.26333  26.67649  28.15772  19.91121  27.60541  19.11753  16.49289  27.98094  15.60165
     15787  12.77486  12.91134  13.80667  12.48540  18.00809  19.49516  12.49421  13.03788  11.91358  12.81762  20.59729  16.70722  19.88558  12.93386  12.19069  14.60512  15.63994  12.67173  21.17083  15.35437  12.82322  13.30297  16.65927  16.75116  20.35155  12.63984  14.47768  15.88601  22.15394  11.99716  14.99034  17.60939  11.82677  22.48305  21.93229  16.96651  25.83695  27.36546  23.04271  23.03337  18.46575  23.31631  15.47377  21.96204  24.94122  19.09451  25.57840  26.78471  24.04833  19.04663  15.62312  28.44794  17.54574  24.46126  17.82083  21.24064  24.66152  26.82772  27.46256  24.58298  27.92310  17.64841  24.46365  25.28481  27.37695  26.46433  27.45514  22.66986  20.52725  23.73999  14.98217  24.85172  24.40229  20.47461  17.60527  25.44668  27.70741  23.27619  26.57996  20.26234  26.67359  28.15825  19.91319  27.60708  19.12079  16.49171  27.97893  15.59947
     15788  12.77530  12.91281  13.80886  12.48556  18.00800  19.49473  12.49723  13.03654  11.91201  12.81815  20.59842  16.70913  19.88510  12.93225  12.18951  14.60494  15.63766  12.67182  21.17196  15.35319  12.82334  13.30321  16.65491  16.75293  20.34872  12.64202  14.47610  15.88627  22.15232  12.00005  14.99283  17.61157  11.82768  22.48275  21.93142  16.96501  25.83923  27.36899  23.04428  23.03523  18.46751  23.31621  15.47146  21.96323  24.94077  19.09488  25.57572  26.78900  24.04756  19.04809  15.62382  28.44906  17.54062  24.46201  17.82409  21.24100  24.65619  26.82813  27.46276  24.58223  27.92273  17.64828  24.46582  25.28289  27.37718  26.46659  27.45422  22.66701  20.52699  23.74266  14.98331  24.85518  24.40278  20.47806  17.60346  25.44543  27.70956  23.27600  26.58175  20.26112  26.67078  28.15878  19.91522  27.60855  19.12374  16.49059  27.97699  15.59709
     15789  12.77576  12.91441  13.81102  12.48587  18.00738  19.49429  12.50033  13.03513  11.91073  12.81860  20.59959  16.71128  19.88465  12.93081  12.18806  14.60485  15.63521  12.67187  21.17294  15.35203  12.82338  13.30336  16.65068  16.75481  20.34576  12.64408  14.47462  15.88656  22.15062  12.00304  14.99523  17.61384  11.82870  22.48237  21.93066  16.96330  25.84134  27.37216  23.04574  23.03673  18.46918  23.31605  15.46927  21.96444  24.94059  19.09519  25.57312  26.79338  24.04693  19.04921  15.62461  28.45023  17.53555  24.46267  17.82734  21.24123  24.65077  26.82876  27.46284  24.58149  27.92261  17.64814  24.46788  25.28091  27.37726  26.46887  27.45346  22.66418  20.52684  23.74547  14.98434  24.85866  24.40331  20.48122  17.60165  25.44428  27.71142  23.27581  26.58359  20.25966  26.66812  28.15928  19.91729  27.60987  19.12637  16.48957  27.97509  15.59464
     15790  12.77624  12.91612  13.81312  12.48631  18.00626  19.49382  12.50349  13.03366  11.90973  12.81900  20.60082  16.71367  19.88422  12.92959  12.18640  14.60486  15.63263  12.67205  21.17376  15.35091  12.82329  13.30346  16.64660  16.75680  20.34266  12.64604  14.47329  15.88690  22.14890  12.00615  14.99755  17.61619  11.82984  22.48191  21.93001  16.96148  25.84325  27.37500  23.04713  23.03790  18.47068  23.31589  15.46714  21.96570  24.94080  19.09554  25.57062  26.79788  24.04642  19.04995  15.62543  28.45146  17.53057  24.46326  17.83054  21.24128  24.64529  26.82961  27.46278  24.58076  27.92266  17.64797  24.46984  25.27885  27.37717  26.47112  27.45285  22.66141  20.52684  23.74836  14.98525  24.86217  24.40387  20.48414  17.59986  25.44323  27.71303  23.27556  26.58551  20.25800  26.66566  28.15970  19.91940  27.61106  19.12864  16.48863  27.97320  15.59222
     15791  12.77677  12.91789  13.81515  12.48685  18.00475  19.49335  12.50669  13.03214  11.90898  12.81937  20.60215  16.71626  19.88378  12.92864  12.18457  14.60498  15.62996  12.67248  21.17442  15.34985  12.82307  13.30358  16.64266  16.75888  20.33940  12.64792  14.47216  15.88728  22.14721  12.00938  14.99977  17.61865  11.83111  22.48139  21.92949  16.95966  25.84496  27.37756  23.04849  23.03874  18.47200  23.31579  15.46499  21.96702  24.94145  19.09607  25.56824  26.80250  24.04597  19.05030  15.62622  28.45274  17.52573  24.46379  17.83365  21.24113  24.63983  26.83069  27.46258  24.58004  27.92279  17.64777  24.47171  25.27672  27.37693  26.47330  27.45241  22.65872  20.52697  23.75124  14.98605  24.86573  24.40443  20.48689  17.59808  25.44227  27.71441  23.27521  26.58757  20.25617  26.66343  28.16002  19.92154  27.61220  19.13057  16.48779  27.97129  15.58991
     15792  12.77734  12.91968  13.81708  12.48746  18.00299  19.49287  12.50992  13.03058  11.90845  12.81975  20.60357  16.71900  19.88333  12.92796  12.18264  14.60521  15.62728  12.67328  21.17496  15.34887  12.82271  13.30380  16.63887  16.76104  20.33599  12.64976  14.47126  15.88773  22.14558  12.01274  15.00192  17.62122  11.83252  22.48082  21.92910  16.95795  25.84648  27.37995  23.04992  23.03932  18.47312  23.31579  15.46275  21.96841  24.94253  19.09687  25.56599  26.80726  24.04554  19.05029  15.62693  28.45409  17.52106  24.46427  17.83664  21.24076  24.63443  26.83197  27.46223  24.57931  27.92291  17.64753  24.47352  25.27454  27.37656  26.47540  27.45208  22.65613  20.52719  23.75404  14.98673  24.86932  24.40495  20.48953  17.59632  25.44137  27.71565  23.27473  26.58978  20.25420  26.66145  28.16019  19.92369  27.61335  19.13216  16.48702  27.96933  15.58777
     15793  12.77795  12.92144  13.81890  12.48812  18.00114  19.49239  12.51316  13.02901  11.90811  12.82017  20.60511  16.72181  19.88286  12.92753  12.18065  14.60553  15.62463  12.67453  21.17542  15.34797  12.82222  13.30416  16.63524  16.76327  20.33243  12.65160  14.47064  15.88827  22.14404  12.01622  15.00401  17.62389  11.83406  22.48025  21.92886  16.95644  25.84784  27.38227  23.05148  23.03969  18.47401  23.31586  15.46036  21.96987  24.94400  19.09804  25.56389  26.81212  24.04508  19.05002  15.62750  28.45548  17.51659  24.46474  17.83948  21.24015  24.62914  26.83342  27.46178  24.57856  27.92292  17.64723  24.47530  25.27235  27.37609  26.47743  27.45182  22.65364  20.52747  23.75669  14.98734  24.87295  24.40542  20.49212  17.59457  25.44049  27.71684  23.27412  26.59213  20.25215  26.65977  28.16019  19.92582  27.61457  19.13348  16.48629  27.96729  15.58585
     15794  12.77860  12.92312  13.82063  12.48878  17.99936  19.49192  12.51640  13.02750  11.90791  12.82066  20.60674  16.72459  19.88239  12.92728  12.17867  14.60593  15.62205  12.67626  21.17587  15.34716  12.82160  13.30472  16.63177  16.76555  20.32876  12.65347  14.47033  15.88891  22.14259  12.01982  15.00606  17.62666  11.83572  22.47969  21.92879  16.95519  25.84907  27.38464  23.05323  23.03992  18.47471  23.31598  15.45778  21.97140  24.94572  19.09959  25.56194  26.81707  24.04456  19.04959  15.62790  28.45691  17.51231  24.46520  17.84213  21.23930  24.62400  26.83498  27.46125  24.57778  27.92274  17.64687  24.47708  25.27017  27.37557  26.47939  27.45152  22.65125  20.52774  23.75915  14.98792  24.87661  24.40581  20.49468  17.59285  25.43957  27.71806  23.27339  26.59459  20.25005  26.65837  28.16002  19.92793  27.61593  19.13458  16.48557  27.96518  15.58415
     15795  12.77927  12.92469  13.82228  12.48942  17.99778  19.49147  12.51963  13.02609  11.90780  12.82122  20.60846  16.72722  19.88192  12.92715  12.17673  14.60636  15.61959  12.67847  21.17638  15.34643  12.82085  13.30547  16.62846  16.76787  20.32501  12.65541  14.47036  15.88965  22.14120  12.02351  15.00808  17.62949  11.83745  22.47918  21.92892  16.95423  25.85022  27.38715  23.05519  23.04007  18.47522  23.31608  15.45500  21.97297  24.94757  19.10154  25.56016  26.82208  24.04394  19.04912  15.62808  28.45836  17.50821  24.46569  17.84460  21.23821  24.61902  26.83660  27.46070  24.57696  27.92231  17.64644  24.47891  25.26805  27.37505  26.48132  27.45108  22.64897  20.52794  23.76137  14.98849  24.88029  24.40609  20.49724  17.59114  25.43857  27.71942  23.27257  26.59710  20.24794  26.65727  28.15965  19.92999  27.61749  19.13554  16.48484  27.96299  15.58268
     15796  12.77995  12.92612  13.82387  12.49002  17.99646  19.49107  12.52286  13.02487  11.90774  12.82185  20.61024  16.72962  19.88148  12.92706  12.17485  14.60679  15.61726  12.68112  21.17704  15.34576  12.81998  13.30640  16.62533  16.77019  20.32122  12.65743  14.47073  15.89051  22.13983  12.02727  15.01010  17.63235  11.83921  22.47876  21.92925  16.95350  25.85133  27.38989  23.05737  23.04020  18.47557  23.31607  15.45201  21.97458  24.94941  19.10387  25.55853  26.82712  24.04322  19.04872  15.62803  28.45982  17.50425  24.46621  17.84687  21.23691  24.61418  26.83820  27.46021  24.57609  27.92158  17.64593  24.48083  25.26600  27.37459  26.48324  27.45039  22.64677  20.52804  23.76335  14.98912  24.88398  24.40626  20.49980  17.58945  25.43744  27.72099  23.27171  26.59958  20.24582  26.65645  28.15907  19.93200  27.61930  19.13644  16.48407  27.96071  15.58144
