 #Projection along z of the O atoms
#Step / Associated central atom:     1     4     7    10    13    16    19    22    25    28    31    34    37    40    43    46    49    52    55    58    61    64    67    70    73    76    79    82    85    88    91    94    97   100   103   106   109   112   115   118   121   124   127   130   133   136   139   142   145   148   151   154   157   160   163   166   169   172   175   178   181   184   187   190   193   196   199   202   205   208   211   214   217   220   223   226   229   232   235   238   241   244   247   250   253   256   259   262
     15030  13.15009  13.11637   2.21290   5.83087   9.78207   2.98019   7.44396   9.32299  10.33392  10.03462  10.25405   3.92556   3.41682   6.16628   3.41002  12.35850   5.53320  10.84179  13.29906   2.46339   4.91850   8.78298   1.10207  12.96036   7.68093   3.24843   5.42312  13.02360  13.21489   6.16679   1.10073   9.55718   0.74898   1.96036  10.94114   6.61951  11.04280   9.90635   4.33479   8.18717   0.21665   5.70210   7.45535  10.53873   9.40790   2.17039   6.27489   9.20767   5.37819   7.99610  10.91005   3.26625   3.88428   2.08165   2.22983   9.25777   4.90614   6.66565   3.11912   9.87227  12.46276   4.71288  11.36048  11.89990   5.96306   3.83684   4.05047   7.30236   6.23725   3.78714  10.10141   0.96985   7.70444  11.36168   9.14054   0.87606   1.57063   1.92048   0.18377   5.32031   6.65228   8.92183   5.30648  10.74150  13.12292   8.09823  13.02946  10.45512
     15031  13.14910  13.11359   2.21513   5.82767   9.78193   2.98015   7.44032   9.32598  10.33322  10.03397  10.25676   3.92852   3.42099   6.16774   3.40986  12.35411   5.53410  10.84121  13.30022   2.46105   4.91939   8.77975   1.10021  12.95735   7.68418   3.24942   5.42300  13.02687  13.21812   6.17032   1.10224   9.55554   0.75053   1.95852  10.94273   6.61925  11.04571   9.90874   4.33379   8.18573   0.21620   5.70297   7.45731  10.53904   9.40840   2.17186   6.27408   9.20593   5.37657   7.99326  10.91248   3.26160   3.88417   2.08140   2.22952   9.25900   4.90769   6.66200   3.12194   9.87551  12.46259   4.70940  11.36054  11.90114   5.96607   3.83446   4.05177   7.30610   6.23564   3.79022  10.10115   0.96889   7.70468  11.36066   9.13838   0.87641   1.57367   1.91769   0.18552   5.32088   6.65236   8.92453   5.30415  10.74026  13.12192   8.09524  13.02892  10.45647
     15032  13.14800  13.11094   2.21731   5.82444   9.78157   2.97975   7.43692   9.32917  10.33257  10.03330  10.25951   3.93135   3.42534   6.16928   3.40980  12.34946   5.53486  10.84090  13.30113   2.45861   4.92021   8.77643   1.09824  12.95426   7.68739   3.25018   5.42274  13.03007  13.22159   6.17395   1.10370   9.55386   0.75200   1.95676  10.94460   6.61890  11.04874   9.91152   4.33263   8.18425   0.21587   5.70362   7.45933  10.53939   9.40882   2.17343   6.27339   9.20438   5.37494   7.99001  10.91525   3.25698   3.88406   2.08151   2.22909   9.26022   4.90914   6.65829   3.12464   9.87852  12.46229   4.70624  11.36065  11.90214   5.96913   3.83213   4.05316   7.30999   6.23393   3.79338  10.10079   0.96811   7.70473  11.35952   9.13644   0.87682   1.57655   1.91497   0.18726   5.32131   6.65244   8.92732   5.30200  10.73900  13.12108   8.09258  13.02810  10.45787
     15033  13.14678  13.10842   2.21947   5.82114   9.78101   2.97907   7.43377   9.33257  10.33199  10.03261  10.26224   3.93406   3.42988   6.17088   3.40983  12.34461   5.53548  10.84080  13.30181   2.45614   4.92099   8.77309   1.09602  12.95103   7.69057   3.25054   5.42234  13.03320  13.22521   6.17768   1.10510   9.55226   0.75337   1.95506  10.94656   6.61841  11.05184   9.91457   4.33135   8.18267   0.21565   5.70401   7.46139  10.53980   9.40916   2.17516   6.27281   9.20295   5.37333   7.98648  10.91835   3.25243   3.88394   2.08190   2.22851   9.26141   4.91045   6.65450   3.12724   9.88128  12.46191   4.70340  11.36079  11.90289   5.97218   3.82982   4.05459   7.31393   6.23203   3.79666  10.10035   0.96749   7.70463  11.35826   9.13473   0.87726   1.57929   1.91238   0.18899   5.32158   6.65246   8.93016   5.30002  10.73774  13.12033   8.09030  13.02696  10.45932
     15034  13.14548  13.10602   2.22164   5.81772   9.78024   2.97823   7.43091   9.33619  10.33150  10.03188  10.26491   3.93667   3.43457   6.17249   3.40996  12.33961   5.53597  10.84084  13.30232   2.45371   4.92177   8.76980   1.09345  12.94765   7.69369   3.25035   5.42179  13.03623  13.22889   6.18148   1.10643   9.55083   0.75462   1.95343  10.94837   6.61777  11.05498   9.91775   4.32999   8.18095   0.21551   5.70416   7.46349  10.54027   9.40945   2.17711   6.27233   9.20162   5.37178   7.98280  10.92176   3.24803   3.88378   2.08243   2.22780   9.26255   4.91158   6.65063   3.12981   9.88376  12.46147   4.70088  11.36094  11.90339   5.97515   3.82750   4.05603   7.31783   6.22989   3.80005  10.09984   0.96699   7.70445  11.35689   9.13327   0.87771   1.58193   1.90996   0.19070   5.32168   6.65235   8.93302   5.29824  10.73649  13.11956   8.08841  13.02551  10.46081
     15035  13.14411  13.10372   2.22384   5.81415   9.77930   2.97734   7.42831   9.34005  10.33108  10.03110  10.26748   3.93917   3.43936   6.17406   3.41018  12.33452   5.53634  10.84094  13.30271   2.45135   4.92260   8.76662   1.09044  12.94410   7.69674   3.24956   5.42107  13.03914  13.23259   6.18537   1.10769   9.54966   0.75572   1.95184  10.94985   6.61694  11.05811   9.92094   4.32860   8.17906   0.21544   5.70405   7.46562  10.54083   9.40970   2.17931   6.27194   9.20032   5.37030   7.97912  10.92548   3.24378   3.88359   2.08294   2.22695   9.26364   4.91253   6.64670   3.13240   9.88597  12.46103   4.69868  11.36107  11.90368   5.97799   3.82513   4.05745   7.32163   6.22743   3.80359  10.09926   0.96656   7.70425  11.35541   9.13207   0.87815   1.58450   1.90775   0.19238   5.32159   6.65207   8.93587   5.29663  10.73527  13.11871   8.08685  13.02377  10.46229
     15036  13.14269  13.10151   2.22611   5.81040   9.77822   2.97651   7.42598   9.34415  10.33074  10.03026  10.26991   3.94160   3.44416   6.17557   3.41047  12.32932   5.53662  10.84103  13.30301   2.44909   4.92351   8.76356   1.08699  12.94041   7.69968   3.24821   5.42018  13.04193  13.23629   6.18932   1.10892   9.54884   0.75665   1.95029  10.95087   6.61590  11.06118   9.92405   4.32720   8.17698   0.21545   5.70373   7.46776  10.54149   9.40990   2.18177   6.27162   9.19899   5.36892   7.97548  10.92949   3.23968   3.88336   2.08332   2.22598   9.26467   4.91326   6.64270   3.13505   9.88790  12.46063   4.69678  11.36118  11.90377   5.98068   3.82271   4.05882   7.32529   6.22462   3.80728  10.09863   0.96611   7.70406  11.35385   9.13111   0.87854   1.58701   1.90579   0.19403   5.32130   6.65157   8.93874   5.29520  10.73410  13.11768   8.08555  13.02184  10.46372
     15037  13.14127  13.09936   2.22847   5.80645   9.77703   2.97580   7.42388   9.34849  10.33044  10.02934  10.27214   3.94396   3.44888   6.17697   3.41082  12.32407   5.53680  10.84103  13.30329   2.44696   4.92453   8.76063   1.08315  12.93660   7.70247   3.24640   5.41910  13.04461  13.23993   6.19331   1.11014   9.54841   0.75739   1.94874  10.95144   6.61463  11.06415   9.92703   4.32584   8.17472   0.21551   5.70323   7.46991  10.54228   9.41005   2.18450   6.27136   9.19756   5.36767   7.97196  10.93375   3.23569   3.88310   2.08344   2.22491   9.26567   4.91378   6.63866   3.13782   9.88956  12.46030   4.69515  11.36123  11.90372   5.98319   3.82022   4.06011   7.32880   6.22144   3.81113  10.09796   0.96558   7.70392  11.35222   9.13037   0.87884   1.58948   1.90410   0.19564   5.32082   6.65084   8.94163   5.29390  10.73301  13.11641   8.08441  13.01981  10.46508
     15038  13.13985  13.09723   2.23093   5.80231   9.77578   2.97529   7.42196   9.35305  10.33017  10.02836  10.27418   3.94625   3.45344   6.17825   3.41120  12.31888   5.53690  10.84089  13.30359   2.44494   4.92568   8.75783   1.07903  12.93269   7.70510   3.24432   5.41785  13.04718  13.24343   6.19734   1.11141   9.54841   0.75794   1.94719  10.95161   6.61312  11.06696   9.92982   4.32453   8.17229   0.21562   5.70259   7.47207  10.54318   9.41016   2.18745   6.27116   9.19597   5.36657   7.96867  10.93821   3.23175   3.88280   2.08326   2.22379   9.26665   4.91410   6.63459   3.14071   9.89098  12.46007   4.69377  11.36124  11.90358   5.98554   3.81765   4.06130   7.33215   6.21793   3.81519  10.09725   0.96491   7.70385  11.35053   9.12983   0.87903   1.59188   1.90266   0.19723   5.32015   6.64985   8.94457   5.29270  10.73201  13.11490   8.08332  13.01778  10.46632
     15039  13.13848  13.09512   2.23352   5.79799   9.77450   2.97499   7.42017   9.35778  10.32990  10.02731  10.27600   3.94846   3.45775   6.17937   3.41161  12.31385   5.53692  10.84059  13.30398   2.44302   4.92696   8.75516   1.07477  12.92870   7.70751   3.24213   5.41641  13.04967  13.24670   6.20138   1.11281   9.54885   0.75832   1.94563  10.95151   6.61137  11.06958   9.93242   4.32328   8.16973   0.21578   5.70190   7.47423  10.54420   9.41021   2.19057   6.27100   9.19416   5.36563   7.96576  10.94282   3.22778   3.88250   2.08276   2.22263   9.26765   4.91424   6.63053   3.14375   9.89217  12.45995   4.69259  11.36117  11.90344   5.98777   3.81501   4.06237   7.33536   6.21413   3.81950  10.09654   0.96404   7.70384  11.34881   9.12946   0.87908   1.59419   1.90145   0.19881   5.31930   6.64863   8.94758   5.29156  10.73112  13.11315   8.08220  13.01585  10.46741
     15040  13.13719  13.09300   2.23621   5.79350   9.77323   2.97493   7.41843   9.36263  10.32960  10.02623  10.27761   3.95056   3.46175   6.18036   3.41203  12.30906   5.53686  10.84013  13.30448   2.44116   4.92835   8.75259   1.07051  12.92467   7.70969   3.24000   5.41483  13.05210  13.24969   6.20540   1.11438   9.54969   0.75852   1.94404  10.95125   6.60941  11.07203   9.93483   4.32211   8.16711   0.21599   5.70124   7.47639  10.54533   9.41021   2.19383   6.27088   9.19209   5.36485   7.96331  10.94750   3.22372   3.88220   2.08197   2.22148   9.26868   4.91422   6.62648   3.14694   9.89317  12.45993   4.69157  11.36104  11.90335   5.98991   3.81229   4.06332   7.33846   6.21011   3.82406  10.09583   0.96293   7.70384  11.34705   9.12922   0.87896   1.59638   1.90042   0.20041   5.31829   6.64719   8.95066   5.29046  10.73035  13.11119   8.08096  13.01412  10.46834
     15041  13.13599  13.09088   2.23900   5.78887   9.77202   2.97509   7.41665   9.36754  10.32924  10.02512  10.27903   3.95253   3.46541   6.18123   3.41244  12.30455   5.53672  10.83952  13.30514   2.43933   4.92982   8.75011   1.06638  12.92067   7.71160   3.23806   5.41311  13.05450  13.25236   6.20938   1.11618   9.55088   0.75856   1.94246  10.95098   6.60725  11.07431   9.93706   4.32101   8.16448   0.21628   5.70069   7.47856  10.54654   9.41013   2.19715   6.27080   9.18977   5.36425   7.96141  10.95218   3.21951   3.88192         x   2.22034   9.26975   4.91406   6.62249   3.15028   9.89400  12.46003   4.69065  11.36084  11.90339   5.99201   3.80950   4.06413   7.34147   6.20598   3.82880  10.09513   0.96155   7.70382  11.34526   9.12910   0.87865   1.59842   1.89951   0.20203   5.31714   6.64558   8.95382   5.28936  10.72968  13.10911   8.07955  13.01264  10.46910
     15042  13.13490  13.08875   2.24184   5.78414   9.77091   2.97544   7.41474   9.37250  10.32878  10.02401  10.28028   3.95432   3.46874   6.18202   3.41284  12.30033   5.53648  10.83877  13.30598   2.43744   4.93131   8.74769   1.06247  12.91677   7.71324   3.23641   5.41131  13.05689  13.25469   6.21329   1.11821   9.55231   0.75845   1.94089  10.95079   6.60493  11.07645   9.93913   4.31999   8.16191   0.21664   5.70032   7.48074  10.54782   9.41000   2.20052   6.27076   9.18725   5.36381   7.96009  10.95681   3.21508   3.88168         x   2.21922   9.27087   4.91379   6.61855   3.15373   9.89472  12.46021   4.68978  11.36057  11.90361   5.99413   3.80670   4.06483   7.34445   6.20183   3.83363  10.09446   0.95988   7.70372  11.34342   9.12908   0.87812   1.60029   1.89864   0.20372   5.31588   6.64385   8.95707   5.28827  10.72913  13.10698   8.07793  13.01147  10.46969
     15043  13.13395  13.08661   2.24469   5.77941   9.76994   2.97595   7.41261   9.37747  10.32819  10.02293  10.28137   3.95591   3.47179   6.18276   3.41323  12.29638   5.53617  10.83795  13.30702   2.43542   4.93276   8.74533   1.05885  12.91303   7.71458   3.23513   5.40945  13.05931  13.25668   6.21710   1.12046   9.55388   0.75822   1.93935  10.95077   6.60248  11.07851   9.94109   4.31903   8.15945   0.21709   5.70020   7.48295  10.54913   9.40980   2.20391   6.27077   9.18462   5.36353   7.95932  10.96135   3.21039   3.88148   2.07836   2.21809   9.27204   4.91342   6.61470   3.15724   9.89534  12.46045   4.68891  11.36022  11.90405   5.99631   3.80395   4.06543   7.34746   6.19777   3.83847  10.09380   0.95792   7.70349  11.34154   9.12914   0.87738   1.60195   1.89773   0.20547   5.31454   6.64206   8.96042   5.28722  10.72866  13.10488   8.07610  13.01064  10.47014
     15044  13.13312  13.08448   2.24749   5.77477   9.76914   2.97657   7.41022   9.38239  10.32742  10.02190  10.28233   3.95730   3.47463   6.18351   3.41361  12.29264   5.53576  10.83709  13.30824   2.43321   4.93409   8.74299   1.05556  12.90949   7.71563   3.23426   5.40758  13.06177  13.25834   6.22080   1.12289   9.55546   0.75788   1.93788  10.95099   6.59996  11.08053   9.94302   4.31814   8.15715   0.21765   5.70034   7.48520  10.55046   9.40955   2.20730   6.27083   9.18197   5.36337   7.95907  10.96578   3.20543   3.88133   2.07695   2.21692   9.27326   4.91297   6.61091   3.16075   9.89591  12.46074   4.68801  11.35982  11.90469   5.99860   3.80135   4.06595   7.35060   6.19388   3.84324  10.09314   0.95568   7.70308  11.33959   9.12927   0.87642   1.60341   1.89674   0.20729   5.31313   6.64030   8.96388   5.28624  10.72827  13.10289   8.07406  13.01014  10.47047
     15045  13.13244  13.08236   2.25018   5.77031   9.76853   2.97723   7.40757   9.38719  10.32647  10.02094  10.28314   3.95849   3.47735   6.18431   3.41398  12.28905   5.53526  10.83626  13.30962   2.43076   4.93524   8.74067   1.05262  12.90620   7.71639   3.23383   5.40571  13.06428  13.25968   6.22439   1.12545   9.55696   0.75746   1.93649  10.95151   6.59739  11.08254   9.94500   4.31730   8.15502   0.21833   5.70072   7.48750  10.55175   9.40925   2.21066   6.27096   9.17939   5.36333   7.95931  10.97007   3.20020   3.88123   2.07551   2.21563   9.27449   4.91246   6.60721   3.16418   9.89643  12.46105   4.68707  11.35935  11.90551   6.00103   3.79897   4.06643   7.35394   6.19021   3.84792  10.09247   0.95320   7.70246  11.33760   9.12948   0.87525   1.60467   1.89563   0.20918   5.31168   6.63864   8.96746   5.28539  10.72793  13.10106   8.07185  13.00998  10.47071
     15046  13.13187  13.08026   2.25271   5.76614   9.76813   2.97787   7.40469   9.39183  10.32531  10.02007  10.28383   3.95950   3.48008   6.18518   3.41435  12.28552   5.53467  10.83552  13.31114   2.42803   4.93619   8.73837   1.05003  12.90319   7.71685   3.23382   5.40387  13.06685  13.26071   6.22785   1.12807   9.55828   0.75699   1.93519  10.95236   6.59482  11.08457   9.94716   4.31650   8.15306   0.21914   5.70128   7.48987  10.55298   9.40893   2.21399   6.27117   9.17695   5.36338   7.95998  10.97418   3.19476   3.88118   2.07409   2.21416   9.27573   4.91190   6.60357   3.16747   9.89691  12.46134   4.68611  11.35883  11.90647   6.00361   3.79689   4.06691   7.35759   6.18681   3.85247  10.09175   0.95051   7.70159  11.33558   9.12977   0.87391   1.60574   1.89437   0.21112   5.31022   6.63714   8.97117   5.28473  10.72762  13.09944   8.06951  13.01011  10.47091
     15047  13.13142  13.07821   2.25503   5.76232   9.76793   2.97840   7.40167   9.39627  10.32396  10.01930  10.28439   3.96035   3.48292   6.18616   3.41474  12.28199   5.53397  10.83492  13.31273   2.42504   4.93689   8.73606   1.04776  12.90044   7.71705   3.23419   5.40207  13.06946  13.26143   6.23121   1.13072   9.55939   0.75647   1.93397  10.95357   6.59228  11.08661   9.94962   4.31572   8.15125   0.22007   5.70192   7.49230  10.55413   9.40860   2.21725   6.27145   9.17470   5.36350   7.96105  10.97814   3.18915   3.88116   2.07274   2.21244   9.27693   4.91129   6.59997   3.17058   9.89734  12.46161   4.68516  11.35826  11.90750   6.00637   3.79516   4.06743   7.36162   6.18369   3.85691  10.09098   0.94769   7.70048  11.33354   9.13015   0.87243   1.60666   1.89300   0.21310   5.30876   6.63585   8.97501   5.28431  10.72732  13.09804   8.06713  13.01049  10.47112
     15048  13.13107  13.07622   2.25713   5.75886   9.76788   2.97874   7.39858   9.40046  10.32245  10.01867  10.28482   3.96109   3.48597   6.18724   3.41517  12.27836   5.53315  10.83451  13.31432   2.42183   4.93738   8.73377   1.04576  12.89796   7.71699   3.23487   5.40028  13.07209  13.26184   6.23447   1.13332   9.56027   0.75592   1.93282  10.95513   6.58976  11.08866   9.95246   4.31495   8.14953   0.22113   5.70257   7.49480  10.55517   9.40830   2.22043   6.27181   9.17267   5.36369   7.96245  10.98195   3.18346   3.88117   2.07149   2.21042   9.27806   4.91064   6.59641   3.17350   9.89769  12.46184   4.68430  11.35763  11.90854   6.00929   3.79380   4.06804   7.36603   6.18089   3.86126  10.09011   0.94481   7.69913  11.33151   9.13064   0.87085   1.60745   1.89153   0.21510   5.30733   6.63482   8.97898   5.28417  10.72703  13.09688   8.06480  13.01105  10.47140
     15049  13.13080  13.07431   2.25898   5.75575   9.76796   2.97881   7.39552   9.40437  10.32084  10.01817  10.28511   3.96175   3.48928   6.18842   3.41565  12.27456   5.53220  10.83430  13.31583   2.41848   4.93766   8.73150   1.04395  12.89570   7.71669   3.23576   5.39848  13.07472  13.26194   6.23766   1.13585   9.56096   0.75536   1.93172  10.95696   6.58726  11.09069   9.95573   4.31421   8.14789   0.22231   5.70315   7.49734  10.55609   9.40803   2.22354   6.27223   9.17087   5.36393   7.96414  10.98565   3.17775   3.88118   2.07039   2.20806   9.27909   4.90994   6.59287   3.17632   9.89794  12.46203   4.68359  11.35696  11.90955   6.01235   3.79278   4.06877   7.37077   6.17841   3.86557  10.08916   0.94197   7.69755  11.32952   9.13125   0.86922   1.60817   1.89002   0.21710   5.30595   6.63404   8.98305   5.28434  10.72674  13.09592   8.06263  13.01170  10.47179
     15050  13.13058  13.07251   2.26058   5.75293   9.76812   2.97856   7.39257   9.40798  10.31917  10.01781  10.28526   3.96237   3.49289   6.18969   3.41620  12.27052   5.53110  10.83431  13.31716   2.41508   4.93778   8.72927   1.04219  12.89359   7.71617   3.23673   5.39669  13.07730  13.26171   6.24082   1.13826   9.56151   0.75477   1.93066  10.95896   6.58477  11.09269   9.95937   4.31350   8.14625   0.22359   5.70357   7.49991  10.55690   9.40784   2.22659   6.27268   9.16928   5.36423   7.96607  10.98929   3.17210   3.88117   2.06950   2.20535   9.27999   4.90919   6.58934   3.17908   9.89807  12.46220   4.68312  11.35624  11.91047   6.01548   3.79208   4.06967   7.37575   6.17624   3.86990  10.08809   0.93925   7.69577  11.32757   9.13198   0.86757   1.60886   1.88852   0.21910   5.30462   6.63349   8.98714   5.28482  10.72648  13.09513   8.06072  13.01234  10.47232
