14.3460007 0.00000000 0.00000000  0.00000000 -3.49471485E-03
14.3470011 0.00000000 0.00000000  0.00000000 -1.39797537E-03
14.3480005 0.00000000 0.00000000  0.00000000 -6.99032331E-04
14.3490009 0.00000000 0.00000000  0.00000000 -2.79630790E-03
14.3500004 0.00000000 0.00000000  0.00000000 -2.79648649E-03
14.3510008 0.00000000 0.00000000  0.00000000 -2.79666530E-03
14.3520002 0.00000000 0.00000000  0.00000000 -2.79684411E-03
14.3530006 0.00000000 0.00000000  0.00000000 -2.79702269E-03
14.3540010 0.00000000 0.00000000  0.00000000 -2.79720151E-03
14.3550005 0.00000000 0.00000000  0.00000000 -2.79738032E-03
14.3560009 0.00000000 0.00000000  0.00000000 -2.79755937E-03
14.3570004 0.00000000 0.00000000  0.00000000 -2.79773795E-03
14.3580008 0.00000000 0.00000000  0.00000000 -2.79791700E-03
14.3590002 0.00000000 0.00000000  0.00000000 -2.79809581E-03
14.3600006 0.00000000 0.00000000  0.00000000 -2.79827486E-03
14.3610010 0.00000000 0.00000000  0.00000000 -2.79845367E-03
14.3620005 0.00000000 0.00000000  0.00000000 -2.79863272E-03
14.3630009 0.00000000 0.00000000  0.00000000 -2.79881153E-03
14.3640003 0.00000000 0.00000000  0.00000000 -2.79899058E-03
14.3650007 0.00000000 0.00000000  0.00000000 -3.49896215E-03
14.3660011 0.00000000 0.00000000  0.00000000 -1.39967445E-03
14.3670006 0.00000000 0.00000000  0.00000000 -1.39976386E-03
14.3680010 0.00000000 0.00000000  0.00000000 -1.39985350E-03
14.3690004 0.00000000 0.00000000  0.00000000 -6.99971511E-04
14.3700008 0.00000000 0.00000000  0.00000000 -2.80006533E-03
14.3710003 0.00000000 0.00000000  0.00000000 -2.80024414E-03
14.3720007 0.00000000 0.00000000  0.00000000 -2.80042342E-03
14.3730011 0.00000000 0.00000000  0.00000000 -2.80060270E-03
14.3740005 0.00000000 0.00000000  0.00000000 -2.80078198E-03
14.3750010 0.00000000 0.00000000  0.00000000 -2.80096126E-03
14.3760004 0.00000000 0.00000000  0.00000000 -2.80114054E-03
14.3770008 0.00000000 0.00000000  0.00000000 -2.80131982E-03
14.3780003 0.00000000 0.00000000  0.00000000 -2.80149910E-03
14.3790007 0.00000000 0.00000000  0.00000000 -2.80167861E-03
14.3800011 2.19807000E-04 0.00000000  0.00000000 -3.50232236E-03
14.3810005 -4.39642143E-04 0.00000000  0.00000000 -1.40101858E-03
14.3820009 -4.39670315E-04 0.00000000  0.00000000 -1.40110834E-03
14.3830004 -4.39698430E-04 0.00000000  4.82795294E-04 -1.40119798E-03
14.3840008 -6.59589947E-04 0.00000000  -9.65652463E-04 -1.40128774E-03
14.3850002 0.00000000 0.00000000  -9.65714338E-04 -1.40137761E-03
14.3860006 -2.19891488E-04 0.00000000  -9.65776213E-04 -2.10220087E-03
14.3870010 6.59716665E-04 0.00000000  -9.65837971E-04 0.00000000 
14.3880005 0.00000000 0.00000000  -9.65899846E-04 0.00000000 
14.3890009 0.00000000 0.00000000  -9.65961721E-04 7.00868317E-04
14.3900003 2.19947819E-04 0.00000000  -9.66023596E-04 -1.40182639E-03
14.3910007 -4.39923868E-04 0.00000000  -9.66085587E-04 -2.10287445E-03
14.3920012 -4.39952040E-04 0.00000000  -9.66147461E-04 7.01003068E-04
14.3930006 -6.59970334E-04 0.00000000  -9.66209336E-04 -2.10314384E-03
14.3940010 0.00000000 0.00000000  -9.66271211E-04 0.00000000 
14.3950005 0.00000000 0.00000000  -9.66333202E-04 0.00000000 
14.3960009 0.00000000 0.00000000  -9.66395077E-04 0.00000000 
14.3970003 0.00000000 0.00000000  -9.66457068E-04 -7.01227691E-04
14.3980007 0.00000000 0.00000000  -9.66519059E-04 1.40254537E-03
14.3990011 0.00000000 0.00000000  -9.66580934E-04 1.40263513E-03
14.4000006 0.00000000 0.00000000  -9.66642925E-04 1.40272512E-03
14.4010010 0.00000000 0.00000000  -9.66704916E-04 1.40281511E-03
14.4020004 2.20117057E-04 0.00000000  -9.66766907E-04 1.40290498E-03
14.4030008 -4.40262316E-04 0.00000000  -9.66828899E-04 1.40299497E-03
14.4040003 -4.40290547E-04 0.00000000  -9.66890890E-04 1.40308496E-03
14.4050007 -4.40318778E-04 0.00000000  -9.66952823E-04 1.40317483E-03
14.4060011 -4.40347008E-04 0.00000000  -9.67014814E-04 1.40326482E-03
14.4070005 -4.40375297E-04 0.00000000  -9.67076921E-04 1.40335492E-03
14.4080009 -4.40403499E-04 0.00000000  -9.67138913E-04 2.10516737E-03
14.4090004 -4.40431788E-04 0.00000000  -9.67201020E-04 0.00000000 
14.4100008 -4.40460019E-04 0.00000000  -9.67263011E-04 0.00000000 
14.4110003 -4.40488308E-04 0.00000000  -9.67325119E-04 0.00000000 
14.4120007 -4.40516509E-04 0.00000000  -9.67387110E-04 -7.01902492E-04
14.4130011 -2.20272399E-04 0.00000000  -9.67449159E-04 1.40389509E-03
14.4140005 -8.81146174E-04 0.00000000  -9.67511267E-04 1.40398520E-03
14.4150009 -1.10150338E-03 0.00000000  -9.67573375E-04 1.40407530E-03
14.4160004 -4.40629636E-04 0.00000000  -9.67635482E-04 1.40416541E-03
14.4170008 -4.40657896E-04 0.00000000  -9.67697590E-04 1.40425551E-03
14.4180002 -6.61029248E-04 0.00000000  -9.67759697E-04 1.40434562E-03
14.4190006 -2.20357222E-04 0.00000000  -9.67821747E-04 1.40443572E-03
14.4200010 4.40742733E-04 0.00000000  -9.67883854E-04 1.40452583E-03
14.4210005 8.81542044E-04 0.00000000  -9.67945962E-04 1.40461593E-03
14.4220009 -4.40799340E-04 0.00000000  -9.68008186E-04 1.40470627E-03
14.4230003 -6.61241473E-04 0.00000000  -9.68070293E-04 1.40479638E-03
14.4240007 0.00000000 0.00000000  -9.68132459E-04 1.40488660E-03
14.4250011 0.00000000 0.00000000  -9.68194567E-04 1.40497671E-03
14.4260006 0.00000000 0.00000000  -9.68256791E-04 1.40506704E-03
14.4270010 0.00000000 0.00000000  -9.68318956E-04 1.40515727E-03
14.4280005 -2.20484595E-04 0.00000000  -9.68381180E-04 1.40524760E-03
14.4290009 4.40997537E-04 0.00000000  -9.68443404E-04 1.40533783E-03
14.4300003 6.61538739E-04 0.00000000  -9.68505628E-04 1.40542805E-03
14.4310007 0.00000000 0.00000000  -9.68567794E-04 1.40551839E-03
14.4320011 2.20541260E-04 0.00000000  -9.68630018E-04 1.40560861E-03
14.4330006 -2.20555419E-04 0.00000000  -1.45303831E-03 1.40569895E-03
14.4340010 -1.10284786E-03 0.00000000  0.00000000 1.40578917E-03
14.4350004 -4.41167533E-04 0.00000000  0.00000000 1.40587962E-03
14.4360008 -4.41195851E-04 0.00000000  0.00000000 1.40596984E-03
14.4370003 -4.41224198E-04 3.51707422E-04 0.00000000 1.40606018E-03
14.4380007 -8.82505148E-04 -7.03460129E-04 0.00000000 1.40615064E-03
14.4390011 4.41280950E-04 -7.03505357E-04 0.00000000 1.40624098E-03
14.4400005 6.61963946E-04 -7.03550526E-04 0.00000000 2.10949709E-03
14.4410009 2.20668822E-04 -7.03595753E-04 0.00000000 0.00000000 
14.4420004 -2.20683010E-04 -7.03640981E-04 0.00000000 0.00000000 
14.4430008 -8.82788794E-04 -7.03686208E-04 0.00000000 0.00000000 
14.4440002 -1.10355695E-03 -7.03731435E-04 0.00000000 0.00000000 
14.4450006 -4.41451150E-04 -7.03776721E-04 0.00000000 0.00000000 
14.4460011 -4.41479584E-04 -7.03821948E-04 0.00000000 0.00000000 
14.4470005 -6.62261911E-04 -7.03867176E-04 0.00000000 0.00000000 
14.4480009 -2.20768125E-04 -7.03912519E-04 0.00000000 0.00000000 
14.4490004 6.62347127E-04 -7.03957747E-04 0.00000000 0.00000000 
14.4500008 0.00000000 -7.04002974E-04 0.00000000 0.00000000 
14.4510002 -2.20810733E-04 -7.04048318E-04 0.00000000 0.00000000 
14.4520006 6.62474893E-04 -7.04093545E-04 0.00000000 0.00000000 
14.4530010 2.20839167E-04 -7.04138831E-04 0.00000000 0.00000000 
14.4540005 -4.41706739E-04 -7.04184175E-04 0.00000000 0.00000000 
14.4550009 -4.41735174E-04 -1.05634413E-03 0.00000000 0.00000000 
14.4560003 -4.41763550E-04 0.00000000  0.00000000 0.00000000 
14.4570007 -4.41791984E-04 0.00000000  0.00000000 0.00000000 
14.4580011 -4.41820390E-04 0.00000000  0.00000000 0.00000000 
14.4590006 -2.20924441E-04 0.00000000  0.00000000 0.00000000 
14.4600010 -8.83754634E-04 0.00000000  0.00000000 0.00000000 
14.4610004 -8.83811445E-04 0.00000000  0.00000000 0.00000000 
14.4620008 -6.62901264E-04 0.00000000  0.00000000 0.00000000 
14.4630003 -1.32588786E-03 0.00000000  0.00000000 0.00000000 
14.4640007 -1.54696871E-03 0.00000000  0.00000000 0.00000000 
14.4650011 -1.10504893E-03 0.00000000  0.00000000 0.00000000 
14.4660006 -6.63071987E-04 0.00000000  0.00000000 0.00000000 
14.4670010 2.21038194E-04 0.00000000  0.00000000 0.00000000 
14.4680004 -6.63157378E-04 0.00000000  0.00000000 0.00000000 
14.4690008 0.00000000 -3.52432136E-04 0.00000000 0.00000000 
14.4700003 2.21080918E-04 7.04909675E-04 0.00000000 0.00000000 
14.4710007 -4.42190300E-04 3.52477538E-04 0.00000000 0.00000000 
14.4720011 -2.21109396E-04 1.41000096E-03 0.00000000 0.00000000 
14.4730005 -8.84494511E-04 1.41009176E-03 0.00000000 0.00000000 
14.4740009 -1.10568933E-03 1.76272821E-03 0.00000000 0.00000000 
14.4750004 -4.42304270E-04 1.05770503E-03 0.00000000 0.00000000 
14.4760008 -6.63499115E-04 0.00000000  0.00000000 0.00000000 
14.4770002 0.00000000 0.00000000  0.00000000 0.00000000 
14.4780006 -2.21194874E-04 0.00000000  0.00000000 7.04887207E-04
14.4790010 8.84836540E-04 -3.52659263E-04 0.00000000 -1.40986533E-03
14.4800005 -8.84893467E-04 3.52681964E-04 0.00000000 -1.40995614E-03
14.4810009 8.84950510E-04 1.41081878E-03 0.00000000 -1.41004694E-03
14.4820004 -4.42503806E-04 1.41090970E-03 0.00000000 -1.41013786E-03
14.4830008 -8.85064655E-04 1.76375080E-03 0.00000000 -1.41022878E-03
14.4840012 4.42560849E-04 7.05545826E-04 0.00000000 -1.41031970E-03
14.4850006 6.63883984E-04 1.05838687E-03 0.00000000 -2.11561588E-03
14.4860010 2.21308932E-04 0.00000000  0.00000000 0.00000000 
14.4870005 -8.85292829E-04 0.00000000  0.00000000 7.05296232E-04
14.4880009 6.64012448E-04 0.00000000  0.00000000 -1.41068338E-03
14.4890003 2.21351744E-04 0.00000000  0.00000000 -1.41077419E-03
14.4900007 -6.64098072E-04 0.00000000  0.00000000 -1.41086534E-03
14.4910011 0.00000000 0.00000000  0.00000000 -1.41095626E-03
14.4920006 2.21394555E-04 0.00000000  0.00000000 -1.41104730E-03
14.4930010 -8.85635382E-04 0.00000000  0.00000000 -1.41113822E-03
14.4940004 4.42846271E-04 0.00000000  0.00000000 -1.41122926E-03
14.4950008 4.42874851E-04 0.00000000  0.00000000 -1.41132029E-03
14.4960003 6.64355059E-04 0.00000000  0.00000000 -1.41141121E-03
14.4970007 0.00000000 0.00000000  0.00000000 -1.41150225E-03
14.4980011 -4.99591341E-11 0.00000000  0.00000000 -1.41159340E-03
14.4990005 0.00000000 0.00000000  0.00000000 -1.41168444E-03
14.5000010 0.00000000 0.00000000  0.00000000 -1.41177548E-03
14.5010004 -2.21523107E-04 0.00000000  0.00000000 -1.41186675E-03
14.5020008 4.43074881E-04 0.00000000  0.00000000 -1.41195778E-03
14.5030003 4.43103461E-04 0.00000000  0.00000000 -1.41204882E-03
14.5040007 4.43132070E-04 0.00000000  0.00000000 -1.41214009E-03
14.5050011 4.43160650E-04 0.00000000  0.00000000 -1.41223113E-03
14.5060005 4.43189288E-04 0.00000000  0.00000000 -1.41232240E-03
14.5070009 4.43217868E-04 0.00000000  0.00000000 -1.41241343E-03
14.5080004 4.43246478E-04 0.00000000  0.00000000 -1.41250470E-03
14.5090008 4.43275116E-04 0.00000000  0.00000000 -1.41259586E-03
14.5100002 6.64955587E-04 0.00000000  0.00000000 -1.41268689E-03
14.5110006 0.00000000 0.00000000  0.00000000 -1.41277816E-03
14.5120010 0.00000000 0.00000000  0.00000000 -1.41286943E-03
14.5130005 -2.21694791E-04 0.00000000  0.00000000 -1.41296058E-03
14.5140009 6.65127358E-04 0.00000000  0.00000000 -2.11957796E-03
14.5150003 0.00000000 0.00000000  0.00000000 0.00000000 
14.5160007 0.00000000 0.00000000  0.00000000 0.00000000 
14.5170012 0.00000000 0.00000000  0.00000000 7.06662831E-04
14.5180006 0.00000000 0.00000000  0.00000000 -1.41341705E-03
14.5190010 0.00000000 0.00000000  0.00000000 -1.41350832E-03
14.5200005 0.00000000 0.00000000  0.00000000 -1.41359970E-03
14.5210009 0.00000000 0.00000000  0.00000000 -2.82738218E-03
14.5220003 0.00000000 0.00000000  0.00000000 1.41378224E-03
14.5230007 0.00000000 0.00000000  0.00000000 1.41387363E-03
14.5240011 0.00000000 0.00000000  0.00000000 1.41396502E-03
14.5250006 0.00000000 0.00000000  0.00000000 2.12108460E-03
14.5260010 0.00000000 0.00000000  0.00000000 0.00000000 
14.5270004 0.00000000 0.00000000  0.00000000 0.00000000 
14.5280008 0.00000000 0.00000000  0.00000000 0.00000000 
14.5290003 0.00000000 0.00000000  0.00000000 0.00000000 
14.5300007 0.00000000 0.00000000  0.00000000 0.00000000 
14.5310011 0.00000000 0.00000000  0.00000000 0.00000000 
14.5320005 0.00000000 0.00000000  0.00000000 0.00000000 
14.5330009 0.00000000 0.00000000  0.00000000 0.00000000 
14.5340004 0.00000000 0.00000000  0.00000000 0.00000000 
14.5350008 0.00000000 0.00000000  0.00000000 0.00000000 
14.5360003 0.00000000 0.00000000  0.00000000 0.00000000 
14.5370007 0.00000000 0.00000000  0.00000000 0.00000000 
14.5380011 0.00000000 0.00000000  0.00000000 0.00000000 
14.5390005 0.00000000 0.00000000  0.00000000 0.00000000 
14.5400009 0.00000000 0.00000000  0.00000000 0.00000000 
14.5410004 0.00000000 0.00000000  0.00000000 0.00000000 
14.5420008 0.00000000 0.00000000  0.00000000 0.00000000 
14.5430002 0.00000000 0.00000000  0.00000000 0.00000000 
14.5440006 0.00000000 0.00000000  0.00000000 0.00000000 
14.5450010 0.00000000 0.00000000  0.00000000 -7.07943225E-04
14.5460005 0.00000000 0.00000000  0.00000000 1.41597807E-03
14.5470009 0.00000000 0.00000000  0.00000000 1.41606980E-03
14.5480003 0.00000000 0.00000000  0.00000000 2.12424202E-03
14.5490007 0.00000000 0.00000000  0.00000000 0.00000000 
14.5500011 0.00000000 0.00000000  0.00000000 -7.08172331E-04
14.5510006 0.00000000 0.00000000  0.00000000 1.41643640E-03
14.5520010 0.00000000 0.00000000  0.00000000 1.41652813E-03
14.5530005 -2.22268922E-04 0.00000000  0.00000000 1.41661975E-03
14.5540009 6.66849955E-04 0.00000000  0.00000000 1.41671149E-03
14.5550003 0.00000000 0.00000000  0.00000000 1.41680322E-03
14.5560007 0.00000000 0.00000000  0.00000000 1.41689496E-03
14.5570011 0.00000000 0.00000000  0.00000000 1.41698681E-03
14.5580006 0.00000000 0.00000000  0.00000000 1.41707843E-03
14.5590010 2.22355273E-04 0.00000000  0.00000000 1.41717040E-03
14.5600004 -4.44739358E-04 0.00000000  0.00000000 1.41726201E-03
14.5610008 -4.44768200E-04 0.00000000  0.00000000 2.12603086E-03
14.5620003 -4.44797013E-04 0.00000000  0.00000000 0.00000000 
14.5630007 -4.44825797E-04 0.00000000  0.00000000 0.00000000 
14.5640011 -4.44854610E-04 0.00000000  0.00000000 0.00000000 
14.5650005 -4.44883452E-04 0.00000000  0.00000000 0.00000000 
14.5660009 -4.44912264E-04 0.00000000  0.00000000 0.00000000 
14.5670004 -4.44941106E-04 0.00000000  0.00000000 0.00000000 
14.5680008 -4.44969919E-04 0.00000000  0.00000000 0.00000000 
14.5690002 -4.44998790E-04 0.00000000  0.00000000 0.00000000 
14.5700006 -4.45027632E-04 0.00000000  0.00000000 7.09090265E-04
14.5710011 -4.45056445E-04 0.00000000  0.00000000 -1.41827250E-03
14.5720005 -4.45085345E-04 0.00000000  0.00000000 -1.41836458E-03
14.5730009 -4.45114158E-04 0.00000000  0.00000000 -1.41845644E-03
14.5740004 -4.45143029E-04 0.00000000  0.00000000 -1.41854840E-03
14.5750008 -4.45171900E-04 0.00000000  0.00000000 -1.41864049E-03
14.5760012 -4.45200742E-04 0.00000000  0.00000000 -1.41873234E-03
14.5770006 -4.45229613E-04 0.00000000  0.00000000 -1.41882431E-03
14.5780010 -4.45258484E-04 0.00000000  0.00000000 -1.41891639E-03
14.5790005 -4.45287355E-04 0.00000000  0.00000000 -1.41900836E-03
14.5800009 -4.45316255E-04 0.00000000  0.00000000 -1.41910044E-03
14.5810003 -4.45345126E-04 0.00000000  0.00000000 -7.09596206E-04
14.5820007 -6.68061024E-04 0.00000000  0.00000000 -2.83856876E-03
14.5830011 0.00000000 0.00000000  0.00000000 -2.83875316E-03
14.5840006 0.00000000 0.00000000  0.00000000 -2.83893733E-03
14.5850010 0.00000000 0.00000000  0.00000000 -2.83912127E-03
14.5860004 0.00000000 0.00000000  0.00000000 -2.83930567E-03
14.5870008 0.00000000 0.00000000  0.00000000 -2.83949007E-03
14.5880003 0.00000000 0.00000000  0.00000000 -3.54959257E-03
14.5890007 2.22788163E-04 0.00000000  0.00000000 -1.41992921E-03
14.5900011 -4.45605256E-04 0.00000000  0.00000000 -1.42002141E-03
14.5910006 -6.68451248E-04 0.00000000  0.00000000 -1.42011361E-03
14.5920010 0.00000000 0.00000000  0.00000000 -7.10102904E-04
14.5930004 0.00000000 0.00000000  0.00000000 -2.84059579E-03
14.5940008 0.00000000 0.00000000  0.00000000 -3.55097512E-03
14.5950003 0.00000000 0.00000000  0.00000000 -1.42048229E-03
14.5960007 2.22889401E-04 0.00000000  0.00000000 -1.42057450E-03
14.5970011 -4.45807731E-04 0.00000000  0.00000000 -7.10333348E-04
14.5980005 -4.45836718E-04 0.00000000  0.00000000 -2.84151803E-03
14.5990009 -4.45865648E-04 0.00000000  0.00000000 -3.55212810E-03
14.6000004 -4.45894635E-04 0.00000000  0.00000000 -1.42094353E-03
14.6010008 -4.45923593E-04 0.00000000  0.00000000 -1.42103585E-03
14.6020002 -2.22976261E-04 0.00000000  0.00000000 -1.42112805E-03
14.6030006 -8.91963020E-04 0.00000000  0.00000000 -1.42122037E-03
14.6040010 -8.92020937E-04 0.00000000  0.00000000 -1.42131269E-03
14.6050005 -8.92078911E-04 0.00000000  0.00000000 -1.42140512E-03
14.6060009 -8.92136886E-04 0.00000000  0.00000000 -1.42149744E-03
14.6070004 -8.92194803E-04 0.00000000  0.00000000 -1.42158975E-03
14.6080008 -8.92252778E-04 0.00000000  0.00000000 -1.42168207E-03
14.6090012 -8.92310694E-04 0.00000000  0.00000000 -1.42177439E-03
14.6100006 -8.92368786E-04 0.00000000  0.00000000 -1.42186694E-03
14.6110010 -8.92426702E-04 0.00000000  0.00000000 -1.42195926E-03
14.6120005 -8.92484677E-04 0.00000000  0.00000000 -1.42205157E-03
14.6130009 -8.92542710E-04 0.00000000  0.00000000 -2.84428825E-03
14.6140003 -1.11575099E-03 0.00000000  0.00000000 1.42223656E-03
14.6150007 -4.46329359E-04 0.00000000  0.00000000 1.42232899E-03
14.6160011 -6.69537578E-04 0.00000000  0.00000000 1.42242142E-03
14.6170006 -2.23193711E-04 0.00000000  0.00000000 1.42251397E-03
14.6180010 4.46416438E-04 0.00000000  0.00000000 1.42260641E-03
14.6190004 4.46445483E-04 0.00000000  0.00000000 1.42269896E-03
14.6200008 4.46474500E-04 0.00000000  0.00000000 1.42279139E-03
14.6210003 4.46503516E-04 0.00000000  0.00000000 1.42288394E-03
14.6220007 4.46532562E-04 0.00000000  0.00000000 1.42297638E-03
14.6230011 4.46561637E-04 0.00000000  0.00000000 1.42306904E-03
14.6240005 4.46590653E-04 0.00000000  0.00000000 1.42316159E-03
14.6250010 4.46619670E-04 0.00000000  0.00000000 1.42325403E-03
14.6260004 4.46648744E-04 0.00000000  0.00000000 1.42334669E-03
14.6270008 4.46677790E-04 0.00000000  0.00000000 1.42343924E-03
14.6280003 4.46706865E-04 0.00000000  0.00000000 1.42353191E-03
14.6290007 4.46735939E-04 0.00000000  0.00000000 1.42362458E-03
14.6300011 4.46765014E-04 0.00000000  0.00000000 1.42371724E-03
14.6310005 4.46794089E-04 0.00000000  0.00000000 2.13571475E-03
14.6320009 4.46823164E-04 0.00000000  0.00000000 0.00000000 
14.6330004 4.46852238E-04 0.00000000  0.00000000 0.00000000 
14.6340008 4.46881313E-04 0.00000000  0.00000000 0.00000000 
14.6350002 4.46910388E-04 0.00000000  0.00000000 -7.12090230E-04
14.6360006 4.46939463E-04 0.00000000  0.00000000 1.42427313E-03
14.6370010 4.46968595E-04 0.00000000  0.00000000 2.13654875E-03
14.6380005 4.46997670E-04 0.00000000  0.00000000 0.00000000 
14.6390009 6.70540205E-04 0.00000000  0.00000000 0.00000000 
14.6400003 0.00000000 0.00000000  0.00000000 0.00000000 
14.6410007 0.00000000 0.00000000  0.00000000 0.00000000 
14.6420012 0.00000000 0.00000000  0.00000000 0.00000000 
14.6430006 -2.23571624E-04 0.00000000  0.00000000 0.00000000 
14.6440010 4.47172322E-04 0.00000000  0.00000000 0.00000000 
14.6450005 6.70802197E-04 0.00000000  0.00000000 0.00000000 
14.6460009 0.00000000 0.00000000  0.00000000 0.00000000 
14.6470003 2.23629846E-04 0.00000000  0.00000000 0.00000000 
14.6480007 -4.47288825E-04 0.00000000  0.00000000 0.00000000 
14.6490011 -4.47318016E-04 0.00000000  0.00000000 0.00000000 
14.6500006 -4.47347120E-04 0.00000000  0.00000000 0.00000000 
14.6510010 -6.71064423E-04 0.00000000  0.00000000 0.00000000 
14.6520004 0.00000000 0.00000000  0.00000000 0.00000000 
14.6530008 0.00000000 0.00000000  0.00000000 0.00000000 
14.6540003 2.23731869E-04 0.00000000  0.00000000 0.00000000 
14.6550007 -4.47492901E-04 0.00000000  0.00000000 0.00000000 
14.6560011 -4.47522092E-04 0.00000000  0.00000000 0.00000000 
14.6570005 -4.47551254E-04 0.00000000  0.00000000 0.00000000 
14.6580009 -4.47580445E-04 0.00000000  0.00000000 0.00000000 
14.6590004 -4.47609607E-04 0.00000000  0.00000000 0.00000000 
14.6600008 -6.71458140E-04 0.00000000  0.00000000 0.00000000 
14.6610003 0.00000000 0.00000000  0.00000000 0.00000000 
14.6620007 0.00000000 0.00000000  0.00000000 0.00000000 
14.6630011 0.00000000 0.00000000  0.00000000 0.00000000 
14.6640005 0.00000000 0.00000000  0.00000000 0.00000000 
14.6650009 0.00000000 0.00000000  0.00000000 0.00000000 
14.6660004 0.00000000 0.00000000  0.00000000 0.00000000 
14.6670008 0.00000000 0.00000000  0.00000000 0.00000000 
14.6680002 0.00000000 0.00000000  0.00000000 0.00000000 
14.6690006 0.00000000 0.00000000  0.00000000 0.00000000 
14.6700010 0.00000000 0.00000000  0.00000000 0.00000000 
14.6710005 -2.23979994E-04 0.00000000  0.00000000 0.00000000 
